learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
1257.0,6.461125901,3.361236691414583E-7,1257.0,96.8,93.60023039170588,1257.0,204016.0,10.0,0.0,0.0,0.0
1258.0,6.466456975,3.364050383498124E-7,1258.0,96.8,93.60023039170588,1258.0,204016.0,10.0,0.0,0.0,0.0
1259.0,6.471797447,3.366869035760083E-7,1259.0,96.8,93.60023039170588,1259.0,204016.0,10.0,0.0,0.0,0.0
1260.0,6.477131873,3.369684496998557E-7,1260.0,96.8,93.60023039170588,1260.0,204016.0,10.0,0.0,0.0,0.0
1261.0,6.483007368,3.3727855295050247E-7,1261.0,96.8,93.60023039170588,1261.0,204016.0,10.0,0.0,0.0,0.0
1262.0,6.488355868,3.3756084188719363E-7,1262.0,96.8,93.60020479344661,1262.0,204016.0,10.0,0.0,0.0,0.0
1263.0,6.493696189,3.378426991437477E-7,1263.0,96.8,93.60012799744004,1263.0,204016.0,10.0,0.0,0.0,0.0
1264.0,6.499029893,3.3812420716109564E-7,1264.0,96.8,93.60012799744004,1264.0,204016.0,10.0,0.0,0.0,0.0
1265.0,6.504880573,3.3843300069874545E-7,1265.0,96.8,93.60012799744004,1265.0,204016.0,10.0,0.0,0.0,0.0
1266.0,6.510219149,3.38714765855796E-7,1266.0,96.8,93.60012799744004,1266.0,204016.0,10.0,0.0,0.0,0.0
1267.0,6.515557262,3.3899650657613014E-7,1267.0,96.8,93.60012799744004,1267.0,204016.0,10.0,0.0,0.0,0.0
1268.0,6.521409432,3.393053787546168E-7,1268.0,96.8,93.60020479344661,1268.0,204016.0,10.0,0.0,0.0,0.0
1269.0,6.526742981,3.395868785912065E-7,1269.0,96.8,93.60020479344661,1269.0,204016.0,10.0,0.0,0.0,0.0
1270.0,6.532111801,3.39870239998907E-7,1270.0,96.8,93.60020479344661,1270.0,204016.0,10.0,0.0,0.0,0.0
1271.0,6.537453439,3.4015216676551614E-7,1271.0,96.8,93.60020479344661,1271.0,204016.0,10.0,0.0,0.0,0.0
1272.0,6.543322472,3.404619289577149E-7,1272.0,96.8,93.60020479344661,1272.0,204016.0,10.0,0.0,0.0,0.0
1273.0,6.548677101,3.407445413774187E-7,1273.0,96.8,93.60020479344661,1273.0,204016.0,10.0,0.0,0.0,0.0
1274.0,6.554031628,3.410271484136558E-7,1274.0,96.8,93.60020479344661,1274.0,204016.0,10.0,0.0,0.0,0.0
1275.0,6.559418433,3.4131145905320196E-7,1275.0,96.8,93.60012799744004,1275.0,204016.0,10.0,0.0,0.0,0.0
1276.0,6.565312316,3.41625094388601E-7,1276.0,96.8,93.60012799744004,1276.0,205696.0,10.0,0.0,0.0,0.0
1277.0,6.570686999,3.419111011697618E-7,1277.0,96.8,93.60020479344661,1277.0,205696.0,10.0,0.0,0.0,0.0
1278.0,6.576042215,3.421960720397798E-7,1278.0,96.89999999999999,93.80029758571588,1278.0,205696.0,10.0,0.0,0.0,0.0
1279.0,6.581397225,3.4248103194777514E-7,1279.0,96.89999999999999,93.80029758571588,1279.0,205696.0,10.0,0.0,0.0,0.0
1280.0,6.587384456,3.427996346758572E-7,1280.0,96.89999999999999,93.80029758571588,1280.0,205696.0,10.0,0.0,0.0,0.0
1281.0,6.592782926,3.4308690725135484E-7,1281.0,96.89999999999999,93.80029758571588,1281.0,205696.0,10.0,0.0,0.0,0.0
1282.0,6.598138926,3.4337191984091547E-7,1282.0,96.89999999999999,93.80029758571588,1282.0,205696.0,10.0,0.0,0.0,0.0
1283.0,6.603481419,3.4365621367299904E-7,1283.0,96.89999999999999,93.80029758571588,1283.0,205696.0,10.0,0.0,0.0,0.0
1284.0,6.609345388,3.4396825717370725E-7,1284.0,96.89999999999999,93.80029758571588,1284.0,205696.0,10.0,0.0,0.0,0.0
1285.0,6.614693836,3.4425286789338804E-7,1285.0,96.89999999999999,93.80029758571588,1285.0,205696.0,10.0,0.0,0.0,0.0
1286.0,6.620042101,3.4453746887496133E-7,1286.0,96.89999999999999,93.8002479900804,1286.0,205696.0,10.0,0.0,0.0,0.0
1287.0,6.625383269,3.448216921988893E-7,1287.0,96.89999999999999,93.80029758571588,1287.0,205696.0,10.0,0.0,0.0,0.0
1288.0,6.63126219,3.451345313508744E-7,1288.0,96.89999999999999,93.80029758571588,1288.0,205696.0,10.0,0.0,0.0,0.0
1289.0,6.636613625,3.45419301019884E-7,1289.0,96.89999999999999,93.80029758571588,1289.0,205696.0,10.0,0.0,0.0,0.0
1290.0,6.641994759,3.457056510826384E-7,1290.0,96.89999999999999,93.80029758571588,1290.0,205696.0,10.0,0.0,0.0,0.0
1291.0,6.647880545,3.4601885554668983E-7,1291.0,96.89999999999999,93.80029758571588,1291.0,205696.0,10.0,0.0,0.0,0.0
1292.0,6.65323699,3.4630389181634796E-7,1292.0,96.89999999999999,93.80029758571588,1292.0,205696.0,10.0,0.0,0.0,0.0
1293.0,6.658617867,3.465902282031809E-7,1293.0,96.89999999999999,93.80029758571588,1293.0,205696.0,10.0,0.0,0.0,0.0
1294.0,6.663965095,3.4687477400214483E-7,1294.0,96.89999999999999,93.80029758571588,1294.0,205696.0,10.0,0.0,0.0,0.0
1295.0,6.669840282,3.4718741445416553E-7,1295.0,96.89999999999999,93.80029758571588,1295.0,205696.0,10.0,0.0,0.0,0.0
1296.0,6.67518787,3.474719794100623E-7,1296.0,96.89999999999999,93.80029758571588,1296.0,205696.0,10.0,0.0,0.0,0.0
1297.0,6.68053604,3.4775657533633386E-7,1297.0,96.89999999999999,93.8002479900804,1297.0,205696.0,10.0,0.0,0.0,0.0
1298.0,6.685880892,3.4804099469954116E-7,1298.0,96.89999999999999,93.8002479900804,1298.0,205696.0,10.0,0.0,0.0,0.0
1299.0,6.691753522,3.4835349908412504E-7,1299.0,96.89999999999999,93.80029758571588,1299.0,205696.0,10.0,0.0,0.0,0.0
1300.0,6.697119055,3.4863901895990974E-7,1300.0,96.89999999999999,93.8002479900804,1300.0,205696.0,10.0,0.0,0.0,0.0
1301.0,6.702477308,3.4892415143994166E-7,1301.0,96.89999999999999,93.80029758571588,1301.0,205696.0,10.0,0.0,0.0,0.0
1302.0,6.707842683,3.4920966290796144E-7,1302.0,96.89999999999999,93.80029758571588,1302.0,205696.0,10.0,0.0,0.0,0.0
1303.0,6.713720508,3.4952244373772884E-7,1303.0,96.89999999999999,93.80029758571588,1303.0,205696.0,10.0,0.0,0.0,0.0
1304.0,6.719162231,3.498120179654924E-7,1304.0,96.89999999999999,93.80029758571588,1304.0,205696.0,10.0,0.0,0.0,0.0
1305.0,6.724510585,3.500966236830852E-7,1305.0,96.89999999999999,93.80029758571588,1305.0,205696.0,10.0,0.0,0.0,0.0
1306.0,6.730389045,3.504117620275933E-7,1306.0,96.89999999999999,93.80029758571588,1306.0,207224.0,10.0,0.0,0.0,0.0
1307.0,6.735754287,3.506993872698787E-7,1307.0,96.89999999999999,93.80029758571588,1307.0,207224.0,10.0,0.0,0.0,0.0
1308.0,6.741130379,3.509875941697816E-7,1308.0,96.89999999999999,93.80029758571588,1308.0,207224.0,10.0,0.0,0.0,0.0
1309.0,6.746480729,3.512744210668837E-7,1309.0,96.89999999999999,93.80029758571588,1309.0,207224.0,10.0,0.0,0.0,0.0
1310.0,6.752354105,3.515892868632511E-7,1310.0,96.89999999999999,93.8002479900804,1310.0,207224.0,10.0,0.0,0.0,0.0
1311.0,6.75773111,3.518775427081682E-7,1311.0,96.89999999999999,93.80029758571588,1311.0,207224.0,10.0,0.0,0.0,0.0
1312.0,6.763204544,3.5217096801505715E-7,1312.0,96.89999999999999,93.80029758571588,1312.0,207224.0,10.0,0.0,0.0,0.0
1313.0,6.768638929,3.524622999442222E-7,1313.0,96.89999999999999,93.80029758571588,1313.0,207224.0,10.0,0.0,0.0,0.0
1314.0,6.774520674,3.527776143942854E-7,1314.0,96.89999999999999,93.80029758571588,1314.0,207224.0,10.0,0.0,0.0,0.0
1315.0,6.77989278,3.5306560760872623E-7,1315.0,96.89999999999999,93.8002479900804,1315.0,207224.0,10.0,0.0,0.0,0.0
1316.0,6.785246598,3.533526204218299E-7,1316.0,96.89999999999999,93.80014879642889,1316.0,207224.0,10.0,0.0,0.0,0.0
1317.0,6.790608484,3.5364006575232144E-7,1317.0,96.89999999999999,93.8002479900804,1317.0,207224.0,10.0,0.0,0.0,0.0
1318.0,6.796500791,3.53955946420611E-7,1318.0,96.89999999999999,93.8002479900804,1318.0,207224.0,10.0,0.0,0.0,0.0
1319.0,6.801863456,3.5424343351251114E-7,1319.0,96.89999999999999,93.80014879642889,1319.0,207224.0,10.0,0.0,0.0,0.0
1320.0,6.80721851,3.5453051258633515E-7,1320.0,96.89999999999999,93.8,1320.0,207224.0,10.0,0.0,0.0,0.0
1321.0,6.812769777,3.548281104422876E-7,1321.0,96.89999999999999,93.79980159365098,1321.0,207224.0,10.0,0.0,0.0,0.0
1322.0,6.818663492,3.551440665920449E-7,1322.0,97.0,94.0,1322.0,207224.0,10.0,0.0,0.0,0.0
1323.0,6.824036122,3.5543212125527754E-7,1323.0,97.0,93.99978399222371,1323.0,207248.0,10.0,0.0,0.0,0.0
1324.0,6.829389984,3.557191696683274E-7,1324.0,97.0,93.99978399222371,1324.0,207248.0,10.0,0.0,0.0,0.0
1325.0,6.83530341,3.5603621922040544E-7,1325.0,97.0,93.99978399222371,1325.0,207248.0,10.0,0.0,0.0,0.0
1326.0,6.840659002,3.563233603877613E-7,1326.0,97.0,93.99978399222371,1326.0,207248.0,10.0,0.0,0.0,0.0
1327.0,6.846010862,3.566103014631691E-7,1327.0,97.0,94.0,1327.0,207248.0,10.0,0.0,0.0,0.0
1328.0,6.85135976,3.5689708373033725E-7,1328.0,97.0,94.0,1328.0,207248.0,10.0,0.0,0.0,0.0
1329.0,6.857238922,3.572122962110032E-7,1329.0,97.0,94.0,1329.0,207248.0,10.0,0.0,0.0,0.0
1330.0,6.862586899,3.574990290985668E-7,1330.0,97.0,93.99978399222371,1330.0,207248.0,10.0,0.0,0.0,0.0
1331.0,6.867943495,3.5778622409558935E-7,1331.0,97.0,93.99978399222371,1331.0,207248.0,10.0,0.0,0.0,0.0
1332.0,6.873313791,3.580741536209316E-7,1332.0,97.0,93.99951996159692,1332.0,207248.0,10.0,0.0,0.0,0.0
1333.0,6.879198046,3.583896391638407E-7,1333.0,97.0,93.99951996159692,1333.0,207248.0,10.0,0.0,0.0,0.0
1334.0,6.884562843,3.586772738591662E-7,1334.0,97.0,93.99951996159692,1334.0,207248.0,10.0,0.0,0.0,0.0
1335.0,6.889928759,3.5896496854990697E-7,1335.0,97.0,93.99951996159692,1335.0,207248.0,10.0,0.0,0.0,0.0
1336.0,6.895285177,3.592521540034229E-7,1336.0,97.0,93.99978399222371,1336.0,207248.0,10.0,0.0,0.0,0.0
1337.0,6.901162122,3.595672476191775E-7,1337.0,97.0,93.99951996159692,1337.0,207248.0,10.0,0.0,0.0,0.0
1338.0,6.906525956,3.5985483068305974E-7,1338.0,97.0,93.99951996159692,1338.0,207248.0,10.0,0.0,0.0,0.0
1339.0,6.911888588,3.601423493014646E-7,1339.0,97.0,93.99951996159692,1339.0,207248.0,10.0,0.0,0.0,0.0
1340.0,6.917283966,3.6043162360339913E-7,1340.0,97.0,93.99951996159692,1340.0,207248.0,10.0,0.0,0.0,0.0
1341.0,6.923353681,3.607570526223792E-7,1341.0,97.0,93.99951996159692,1341.0,207248.0,10.0,0.0,0.0,0.0
1342.0,6.92777371,3.609940333869347E-7,1342.0,97.0,93.99951996159692,1342.0,207248.0,10.0,0.0,0.0,0.0
1343.0,6.932165713,3.6122951153173185E-7,1343.0,97.0,93.99978399222371,1343.0,207248.0,10.0,0.0,0.0,0.0
1344.0,6.93667374,3.6147127563603814E-7,1344.0,97.0,94.0,1344.0,207304.0,10.0,0.0,0.0,0.0
1345.0,6.941056874,3.6170634176708933E-7,1345.0,97.0,94.0,1345.0,207304.0,10.0,0.0,0.0,0.0
1346.0,6.94545035,3.6194196253642617E-7,1346.0,97.0,94.0,1346.0,207304.0,10.0,0.0,0.0,0.0
1347.0,6.949853762,3.621781161703932E-7,1347.0,97.0,94.0,1347.0,207304.0,10.0,0.0,0.0,0.0
1348.0,6.954248516,3.6241380547847775E-7,1348.0,97.0,93.99978399222371,1348.0,207304.0,10.0,0.0,0.0,0.0
1349.0,6.958643531,3.626495087839122E-7,1349.0,97.0,94.0,1349.0,207304.0,10.0,0.0,0.0,0.0
1350.0,6.96303212,3.6288490379553464E-7,1350.0,96.89999999999999,93.8001983936514,1350.0,207336.0,10.0,0.0,0.0,0.0
1351.0,6.967439229,3.631212921823889E-7,1351.0,96.89999999999999,93.8001983936514,1351.0,207336.0,10.0,0.0,0.0,0.0
1352.0,6.971843886,3.633575490489371E-7,1352.0,96.89999999999999,93.80034718055789,1352.0,207336.0,10.0,0.0,0.0,0.0
1353.0,6.976240295,3.635933635094965E-7,1353.0,96.89999999999999,93.8001983936514,1353.0,207336.0,10.0,0.0,0.0,0.0
1354.0,6.980644816,3.638296130812806E-7,1354.0,96.89999999999999,93.80034718055789,1354.0,207336.0,10.0,0.0,0.0,0.0
1355.0,6.985039125,3.6406531490209993E-7,1355.0,96.89999999999999,93.80034718055789,1355.0,207336.0,10.0,0.0,0.0,0.0
1356.0,6.989445825,3.6430168135102386E-7,1356.0,96.89999999999999,93.80044636786151,1356.0,207336.0,10.0,0.0,0.0,0.0
1357.0,6.993841458,3.6453745418851744E-7,1357.0,96.89999999999999,93.80044636786151,1357.0,207336.0,10.0,0.0,0.0,0.0
1358.0,6.998242521,3.647735182801961E-7,1358.0,96.89999999999999,93.80034718055789,1358.0,207336.0,10.0,0.0,0.0,0.0
1359.0,7.00265047,3.650099517229464E-7,1359.0,96.89999999999999,93.8001983936514,1359.0,207336.0,10.0,0.0,0.0,0.0
1360.0,7.007056924,3.6524630497692937E-7,1360.0,96.89999999999999,93.8001983936514,1360.0,207336.0,10.0,0.0,0.0,0.0
1361.0,7.011532029,3.6548634053129245E-7,1361.0,96.89999999999999,93.8001983936514,1361.0,207336.0,10.0,0.0,0.0,0.0
1362.0,7.015940852,3.6572282085362983E-7,1362.0,96.89999999999999,93.8001983936514,1362.0,207336.0,10.0,0.0,0.0,0.0
1363.0,7.020386421,3.6596127215686726E-7,1363.0,96.89999999999999,93.8001983936514,1363.0,207336.0,10.0,0.0,0.0,0.0
1364.0,7.024781131,3.6619699548651316E-7,1364.0,96.89999999999999,93.8001983936514,1364.0,207336.0,10.0,0.0,0.0,0.0
1365.0,7.029172846,3.6643255817043446E-7,1365.0,96.89999999999999,93.8001983936514,1365.0,207336.0,10.0,0.0,0.0,0.0
1366.0,7.033560711,3.666679143481656E-7,1366.0,96.89999999999999,93.80034718055789,1366.0,207336.0,10.0,0.0,0.0,0.0
1367.0,7.037957151,3.669037304715021E-7,1367.0,96.89999999999999,93.80044636786151,1367.0,207336.0,10.0,0.0,0.0,0.0
1368.0,7.042357599,3.671397615758284E-7,1368.0,96.89999999999999,93.80034718055789,1368.0,207336.0,10.0,0.0,0.0,0.0
1369.0,7.046755399,3.6737565064680616E-7,1369.0,96.89999999999999,93.80034718055789,1369.0,207336.0,10.0,0.0,0.0,0.0
1370.0,7.05115665,3.676117248224235E-7,1370.0,96.89999999999999,93.80034718055789,1370.0,207336.0,10.0,0.0,0.0,0.0
1371.0,7.055560613,3.6784794446421954E-7,1371.0,96.89999999999999,93.80044636786151,1371.0,207336.0,10.0,0.0,0.0,0.0
1372.0,7.05996329,3.680840951275842E-7,1372.0,96.89999999999999,93.80044636786151,1372.0,207336.0,10.0,0.0,0.0,0.0
1373.0,7.064352221,3.6831950848339294E-7,1373.0,96.89999999999999,93.80034718055789,1373.0,207336.0,10.0,0.0,0.0,0.0
1374.0,7.068749081,3.685553471346775E-7,1374.0,96.89999999999999,93.80044636786151,1374.0,207336.0,10.0,0.0,0.0,0.0
1375.0,7.07314751,3.6879126994393935E-7,1375.0,96.89999999999999,93.80034718055789,1375.0,207336.0,10.0,0.0,0.0,0.0
1376.0,7.077664007,3.69033525681218E-7,1376.0,96.89999999999999,93.80034718055789,1376.0,207336.0,10.0,0.0,0.0,0.0
1377.0,7.082058449,3.6926923463588754E-7,1377.0,96.89999999999999,93.80034718055789,1377.0,207336.0,10.0,0.0,0.0,0.0
1378.0,7.086463588,3.69505517355938E-7,1378.0,96.89999999999999,93.8001983936514,1378.0,207336.0,10.0,0.0,0.0,0.0
1379.0,7.090972009,3.697473399129589E-7,1379.0,96.89999999999999,93.8001983936514,1379.0,207336.0,10.0,0.0,0.0,0.0
1380.0,7.095388641,3.699842390942156E-7,1380.0,96.89999999999999,93.80034718055789,1380.0,207336.0,10.0,0.0,0.0,0.0
1381.0,7.099796226,3.702206530127443E-7,1381.0,96.89999999999999,93.8001983936514,1381.0,207336.0,10.0,0.0,0.0,0.0
1382.0,7.104185194,3.704560683531579E-7,1382.0,96.89999999999999,93.80034718055789,1382.0,207336.0,10.0,0.0,0.0,0.0
1383.0,7.108582316,3.70691921057591E-7,1383.0,96.89999999999999,93.80034718055789,1383.0,207336.0,10.0,0.0,0.0,0.0
1384.0,7.1130005,3.7092890348497945E-7,1384.0,96.89999999999999,93.80044636786151,1384.0,207336.0,10.0,0.0,0.0,0.0
1385.0,7.117402941,3.7116504148978284E-7,1385.0,96.89999999999999,93.80044636786151,1385.0,207336.0,10.0,0.0,0.0,0.0
1386.0,7.121803063,3.714010551081304E-7,1386.0,96.89999999999999,93.80044636786151,1386.0,207336.0,10.0,0.0,0.0,0.0
1387.0,7.126215762,3.7163774333124523E-7,1387.0,96.89999999999999,93.80044636786151,1387.0,207336.0,10.0,0.0,0.0,0.0
1388.0,7.130641678,3.7187514048742915E-7,1388.0,96.89999999999999,93.80049596032318,1388.0,207336.0,10.0,0.0,0.0,0.0
1389.0,7.135036001,3.721108430591801E-7,1389.0,97.0,94.00035997840129,1389.0,207336.0,10.0,0.0,0.0,0.0
1390.0,7.139429212,3.723465950920822E-7,1390.0,97.0,94.00028798617666,1390.0,207432.0,10.0,0.0,0.0,0.0
1391.0,7.143835572,3.7258305273723024E-7,1391.0,97.0,94.00028798617666,1391.0,207432.0,10.0,0.0,0.0,0.0
1392.0,7.14822316,3.7281850302417E-7,1392.0,97.0,94.00035997840129,1392.0,207432.0,10.0,0.0,0.0,0.0
1393.0,7.152609806,3.7305390276074574E-7,1393.0,97.0,94.00038397542556,1393.0,207432.0,10.0,0.0,0.0,0.0
1394.0,7.157007159,3.732898770649934E-7,1394.0,97.0,94.00035997840129,1394.0,207432.0,10.0,0.0,0.0,0.0
1395.0,7.16140566,3.735259129741432E-7,1395.0,97.0,94.00035997840129,1395.0,207432.0,10.0,0.0,0.0,0.0
1396.0,7.165804573,3.737619709923694E-7,1396.0,97.0,94.00028798617666,1396.0,207432.0,10.0,0.0,0.0,0.0
1397.0,7.170196392,3.7399764832664447E-7,1397.0,97.0,94.00028798617666,1397.0,207432.0,10.0,0.0,0.0,0.0
1398.0,7.174593766,3.7423362375781105E-7,1398.0,97.0,94.00016799529612,1398.0,207432.0,10.0,0.0,0.0,0.0
1399.0,7.178995045,3.74469808742238E-7,1399.0,97.0,94.00016799529612,1399.0,207432.0,10.0,0.0,0.0,0.0
1400.0,7.183386613,3.747054726071486E-7,1400.0,97.0,94.00028798617666,1400.0,207432.0,10.0,0.0,0.0,0.0
1401.0,7.187794055,3.7494198831545355E-7,1401.0,96.89999999999999,93.80044636786151,1401.0,207432.0,10.0,0.0,0.0,0.0
1402.0,7.192179979,3.751773493074829E-7,1402.0,96.89999999999999,93.80034718055789,1402.0,207432.0,10.0,0.0,0.0,0.0
1403.0,7.19657193,3.7541303372524844E-7,1403.0,96.89999999999999,93.80034718055789,1403.0,207432.0,10.0,0.0,0.0,0.0
1404.0,7.20098714,3.756499662862362E-7,1404.0,96.89999999999999,93.8001983936514,1404.0,207432.0,10.0,0.0,0.0,0.0
1405.0,7.205384119,3.758859205205941E-7,1405.0,96.89999999999999,93.8001983936514,1405.0,207432.0,10.0,0.0,0.0,0.0
1406.0,7.209784984,3.7612208328861906E-7,1406.0,96.89999999999999,93.8001983936514,1406.0,207432.0,10.0,0.0,0.0,0.0
1407.0,7.214171436,3.7635747261461034E-7,1407.0,96.89999999999999,93.80034718055789,1407.0,207432.0,10.0,0.0,0.0,0.0
1408.0,7.21867743,3.76599276899846E-7,1408.0,96.89999999999999,93.80034718055789,1408.0,207432.0,10.0,0.0,0.0,0.0
1409.0,7.223077331,3.7683538793692525E-7,1409.0,96.89999999999999,93.80044636786151,1409.0,207432.0,10.0,0.0,0.0,0.0
1410.0,7.227472324,3.7707123559694897E-7,1410.0,96.89999999999999,93.80034718055789,1410.0,207432.0,10.0,0.0,0.0,0.0
1411.0,7.231873012,3.773073888666571E-7,1411.0,96.89999999999999,93.80034718055789,1411.0,207432.0,10.0,0.0,0.0,0.0
1412.0,7.236266369,3.77543148734329E-7,1412.0,96.89999999999999,93.8001983936514,1412.0,207432.0,10.0,0.0,0.0,0.0
1413.0,7.240653747,3.7777858775207933E-7,1413.0,96.89999999999999,93.80034718055789,1413.0,207432.0,10.0,0.0,0.0,0.0
1414.0,7.245074064,3.7801579436902116E-7,1414.0,96.89999999999999,93.8001983936514,1414.0,207432.0,10.0,0.0,0.0,0.0
1415.0,7.249475129,3.7825196786960746E-7,1415.0,96.89999999999999,93.8001983936514,1415.0,207432.0,10.0,0.0,0.0,0.0
1416.0,7.253876838,3.784881759290413E-7,1416.0,96.89999999999999,93.8001983936514,1416.0,207432.0,10.0,0.0,0.0,0.0
1417.0,7.258266001,3.7872371073490167E-7,1417.0,97.0,94.0,1417.0,207432.0,10.0,0.0,0.0,0.0
1418.0,7.262660726,3.7895954401329316E-7,1418.0,97.0,94.00016799529612,1418.0,207432.0,10.0,0.0,0.0,0.0
1419.0,7.26705214,3.791951996141315E-7,1419.0,97.0,94.00028798617666,1419.0,207432.0,10.0,0.0,0.0,0.0
1420.0,7.271450717,3.794312396016546E-7,1420.0,97.0,94.00028798617666,1420.0,207432.0,10.0,0.0,0.0,0.0
1421.0,7.27585812,3.7966775321711007E-7,1421.0,97.0,94.00028798617666,1421.0,207432.0,10.0,0.0,0.0,0.0
1422.0,7.280252117,3.7990354742897826E-7,1422.0,97.0,94.00016799529612,1422.0,207432.0,10.0,0.0,0.0,0.0
1423.0,7.284649306,3.801395129325256E-7,1423.0,97.0,94.00028798617666,1423.0,207432.0,10.0,0.0,0.0,0.0
1424.0,7.289046615,3.8037548487560977E-7,1424.0,97.0,94.00016799529612,1424.0,207432.0,10.0,0.0,0.0,0.0
1425.0,7.293433776,3.8061091224853105E-7,1425.0,97.0,94.0,1425.0,207432.0,10.0,0.0,0.0,0.0
1426.0,7.297820104,3.808462949203343E-7,1426.0,97.0,94.0,1426.0,207432.0,10.0,0.0,0.0,0.0
1427.0,7.302213348,3.81082048724109E-7,1427.0,97.0,94.0,1427.0,207432.0,10.0,0.0,0.0,0.0
1428.0,7.306620643,3.8131855654398137E-7,1428.0,97.0,94.00016799529612,1428.0,207432.0,10.0,0.0,0.0,0.0
1429.0,7.311030001,3.8155517507022406E-7,1429.0,97.0,94.0,1429.0,207432.0,10.0,0.0,0.0,0.0
1430.0,7.31542231,3.8179087869927444E-7,1430.0,97.0,93.99978399222371,1430.0,207432.0,10.0,0.0,0.0,0.0
1431.0,7.319827527,3.8202727500783437E-7,1431.0,97.1,94.19999999999999,1431.0,207432.0,10.0,0.0,0.0,0.0
1432.0,7.324227155,3.8226337139496737E-7,1432.0,97.1,94.20018559406098,1432.0,207432.0,10.0,0.0,0.0,0.0
1433.0,7.328618029,3.824989980178901E-7,1433.0,97.1,94.19999999999999,1433.0,207432.0,10.0,0.0,0.0,0.0
1434.0,7.33302044,3.827352437486143E-7,1434.0,97.1,94.20018559406098,1434.0,207432.0,10.0,0.0,0.0,0.0
1435.0,7.337421324,3.8297140753623254E-7,1435.0,97.1,94.19999999999999,1435.0,207432.0,10.0,0.0,0.0,0.0
1436.0,7.341833015,3.8320815125780334E-7,1436.0,97.1,94.19999999999999,1436.0,207432.0,10.0,0.0,0.0,0.0
1437.0,7.346228209,3.8344400970405123E-7,1437.0,97.1,94.19976799071962,1437.0,207432.0,10.0,0.0,0.0,0.0
1438.0,7.350625784,3.8367999592144197E-7,1438.0,97.1,94.19948955508085,1438.0,207432.0,10.0,0.0,0.0,0.0
1439.0,7.35502942,3.8391630738910445E-7,1439.0,97.2,94.39946234838544,1439.0,207432.0,10.0,0.0,0.0,0.0
1440.0,7.359532257,3.841579422608592E-7,1440.0,97.2,94.39975358915792,1440.0,207432.0,10.0,0.0,0.0,0.0
1441.0,7.363948278,3.843949183423833E-7,1441.0,97.2,94.39999999999999,1441.0,207432.0,10.0,0.0,0.0,0.0
1442.0,7.368342883,3.8463074518123797E-7,1442.0,97.2,94.39999999999999,1442.0,207432.0,10.0,0.0,0.0,0.0
1443.0,7.3727397,3.848666907222212E-7,1443.0,97.2,94.40020159274266,1443.0,207432.0,10.0,0.0,0.0,0.0
1444.0,7.377138834,3.851027605999277E-7,1444.0,97.2,94.40035837706387,1444.0,207432.0,10.0,0.0,0.0,0.0
1445.0,7.381541602,3.853390254882739E-7,1445.0,97.2,94.40047036048972,1445.0,207432.0,10.0,0.0,0.0,0.0
1446.0,7.386009414,3.855787808202223E-7,1446.0,97.1,94.20064952725295,1446.0,207432.0,10.0,0.0,0.0,0.0
1447.0,7.390411015,3.85814983084073E-7,1447.0,97.1,94.20064952725295,1447.0,207432.0,10.0,0.0,0.0,0.0
1448.0,7.394808233,3.8605095014384176E-7,1448.0,97.1,94.20055674655232,1448.0,207432.0,10.0,0.0,0.0,0.0
1449.0,7.399204502,3.862868662776069E-7,1449.0,97.1,94.20055674655232,1449.0,207432.0,10.0,0.0,0.0,0.0
1450.0,7.403604405,3.8652297742201177E-7,1450.0,97.1,94.20041756993496,1450.0,207432.0,10.0,0.0,0.0,0.0
1451.0,7.408003682,3.867590549734996E-7,1451.0,97.1,94.20041756993496,1451.0,207432.0,10.0,0.0,0.0,0.0
1452.0,7.41240523,3.8699525439322155E-7,1452.0,97.1,94.20041756993496,1452.0,207432.0,10.0,0.0,0.0,0.0
1453.0,7.41683818,3.8723313893240107E-7,1453.0,97.1,94.20041756993496,1453.0,207432.0,10.0,0.0,0.0,0.0
1454.0,7.421266201,3.874707589676061E-7,1454.0,97.1,94.20041756993496,1454.0,207432.0,10.0,0.0,0.0,0.0
1455.0,7.425696543,3.877085035541856E-7,1455.0,97.1,94.20041756993496,1455.0,207432.0,10.0,0.0,0.0,0.0
1456.0,7.43010293,3.879449626482294E-7,1456.0,97.1,94.20055674655232,1456.0,207432.0,10.0,0.0,0.0,0.0
1457.0,7.43450945,3.881814288794265E-7,1457.0,97.1,94.20064952725295,1457.0,207432.0,10.0,0.0,0.0,0.0
1458.0,7.43891648,3.884179224786551E-7,1458.0,97.0,94.00050395766755,1458.0,207432.0,10.0,0.0,0.0,0.0
1459.0,7.443314247,3.8865393720259225E-7,1459.0,97.0,94.00057594470931,1459.0,207448.0,10.0,0.0,0.0,0.0
1460.0,7.447707145,3.888896906221695E-7,1460.0,97.0,94.000599940006,1460.0,207448.0,10.0,0.0,0.0,0.0
1461.0,7.452124978,3.891267822270443E-7,1461.0,97.0,94.000599940006,1461.0,207448.0,10.0,0.0,0.0,0.0
1462.0,7.45652896,3.893631304910506E-7,1462.0,97.0,94.00057594470931,1462.0,207448.0,10.0,0.0,0.0,0.0
1463.0,7.460921363,3.895988573454896E-7,1463.0,97.0,94.00057594470931,1463.0,207448.0,10.0,0.0,0.0,0.0
