learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1312.0,0.784979696,3.249496540894942E-9,1312.0,97.0,93.9998079938558,1312.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1313.0,0.786153801,3.2545751038442084E-9,1313.0,97.0,93.99992799913599,1313.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1314.0,0.787158093,3.258919144744677E-9,1314.0,97.0,93.99992799913599,1314.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1315.0,0.787578064,3.260735719208091E-9,1315.0,97.0,94.0,1315.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1316.0,0.788147184,3.2631974340851133E-9,1316.0,97.0,94.00002399990399,1316.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1317.0,0.788539406,3.264893980916178E-9,1317.0,97.0,94.0,1317.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1318.0,0.788925014,3.2665619190492587E-9,1318.0,97.0,94.0,1318.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1319.0,0.789310321,3.2682285552140763E-9,1319.0,97.0,94.00002399990399,1319.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1320.0,0.789699803,3.269913250241017E-9,1320.0,97.0,94.0,1320.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1321.0,0.790087853,3.2715917511863863E-9,1321.0,97.0,93.99992799913599,1321.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1322.0,0.790682841,3.2741653574754817E-9,1322.0,97.1,94.19999999999999,1322.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1323.0,0.791068718,3.2758344591615952E-9,1323.0,97.1,94.19990719851518,1323.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1324.0,0.791459348,3.2775241198349355E-9,1324.0,97.1,94.19990719851518,1324.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1325.0,0.79184362,3.2791862791321367E-9,1325.0,97.0,93.99987999759995,1325.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1326.0,0.792228241,3.280849948020447E-9,1326.0,97.0,93.99987999759995,1326.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1327.0,0.792617341,3.282532990715572E-9,1327.0,97.0,94.0,1327.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1328.0,0.793249188,3.285266029722991E-9,1328.0,97.0,94.0,1328.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1329.0,0.793637596,3.286946079188753E-9,1329.0,97.0,94.0,1329.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1330.0,0.794021689,3.2886074642257578E-9,1330.0,97.0,93.99987999759995,1330.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1331.0,0.794411733,3.290294590170187E-9,1331.0,97.0,93.99987999759995,1331.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1332.0,0.794796212,3.2919576448409113E-9,1332.0,97.0,93.99971198617533,1332.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1333.0,0.795180021,3.293617801442744E-9,1333.0,97.0,93.99971198617533,1333.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1334.0,0.795835579,3.296453401810595E-9,1334.0,97.0,93.99971198617533,1334.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1335.0,0.796221466,3.298122546751468E-9,1335.0,97.0,93.99971198617533,1335.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1336.0,0.796610345,3.2998046335164063E-9,1336.0,97.0,93.99987999759995,1336.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1337.0,0.796996125,3.301473315631352E-9,1337.0,97.0,93.99971198617533,1337.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1338.0,0.797387582,3.303166553473309E-9,1338.0,97.0,93.99971198617533,1338.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1339.0,0.797777283,3.3048521957794847E-9,1339.0,97.0,93.99971198617533,1339.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1340.0,0.798173723,3.306566987468139E-9,1340.0,97.0,93.99971198617533,1340.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1341.0,0.798574514,3.3083005993026847E-9,1341.0,97.0,93.99971198617533,1341.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1342.0,0.798968984,3.3100068698037023E-9,1342.0,97.0,93.99971198617533,1342.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1343.0,0.799366088,3.3117245336083925E-9,1343.0,97.0,93.99987999759995,1343.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1344.0,0.799758956,3.3134246877787863E-9,1344.0,97.0,94.0,1344.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1345.0,0.800162524,3.3151711466867084E-9,1345.0,97.0,94.0,1345.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1346.0,0.800894853,3.318340333801593E-9,1346.0,97.0,94.0,1346.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1347.0,0.801279775,3.3200061012949405E-9,1347.0,97.0,94.0,1347.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1348.0,0.801672102,3.3217039142631847E-9,1348.0,97.0,93.99987999759995,1348.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1349.0,0.802055084,3.323361286318139E-9,1349.0,97.0,94.0,1349.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1350.0,0.802442394,3.3250373879902916E-9,1350.0,96.89999999999999,93.80009919841282,1350.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1351.0,0.803237383,3.3284777391101773E-9,1351.0,96.89999999999999,93.80009919841282,1351.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1352.0,0.80362674,3.3301626992680982E-9,1352.0,96.89999999999999,93.80014879642889,1352.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1353.0,0.804010466,3.3318232910169517E-9,1353.0,96.89999999999999,93.80009919841282,1353.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1354.0,0.804398431,3.3335022272314483E-9,1354.0,96.89999999999999,93.80014879642889,1354.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1355.0,0.80478432,3.3351721794613553E-9,1355.0,96.89999999999999,93.80014879642889,1355.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1356.0,0.805167601,3.336830845452433E-9,1356.0,96.89999999999999,93.80014879642889,1356.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1357.0,0.8060045,3.34045256400688E-9,1357.0,96.89999999999999,93.80014879642889,1357.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1358.0,0.806393728,3.3421369659114234E-9,1358.0,96.89999999999999,93.80014879642889,1358.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1359.0,0.806779465,3.343806260354405E-9,1359.0,96.89999999999999,93.80009919841282,1359.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1360.0,0.807165635,3.345477428624615E-9,1360.0,96.89999999999999,93.80009919841282,1360.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1361.0,0.807555149,3.3471630682071895E-9,1361.0,96.89999999999999,93.80009919841282,1361.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1362.0,0.807941432,3.3488347254900484E-9,1362.0,96.89999999999999,93.80009919841282,1362.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1363.0,0.808820069,3.35263706714122E-9,1363.0,96.89999999999999,93.80009919841282,1363.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1364.0,0.80920549,3.3543049940798037E-9,1364.0,96.89999999999999,93.80009919841282,1364.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1365.0,0.809592342,3.3559791137360884E-9,1365.0,96.89999999999999,93.80009919841282,1365.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1366.0,0.809977497,3.357645889547552E-9,1366.0,96.89999999999999,93.80014879642889,1366.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1367.0,0.810364353,3.359320026514019E-9,1367.0,96.89999999999999,93.80014879642889,1367.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1368.0,0.810750634,3.3609916751417867E-9,1368.0,96.89999999999999,93.80014879642889,1368.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1369.0,0.811143645,3.3626924481511964E-9,1369.0,96.89999999999999,93.80014879642889,1369.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1370.0,0.811547799,3.3644414430008188E-9,1370.0,96.89999999999999,93.80014879642889,1370.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1371.0,0.8119516,3.366188910226857E-9,1371.0,96.89999999999999,93.80014879642889,1371.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1372.0,0.812352057,3.3679219061405313E-9,1372.0,96.89999999999999,93.80014879642889,1372.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1373.0,0.812754802,3.369664803478455E-9,1373.0,96.89999999999999,93.80014879642889,1373.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1374.0,0.813156586,3.3714035420450918E-9,1374.0,96.89999999999999,93.80014879642889,1374.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1375.0,0.814068804,3.375351207003827E-9,1375.0,96.89999999999999,93.80014879642889,1375.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1376.0,0.814458165,3.3770361844719304E-9,1376.0,96.89999999999999,93.80014879642889,1376.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1377.0,0.81484209,3.378697637402351E-9,1377.0,96.89999999999999,93.80014879642889,1377.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1378.0,0.815226748,3.3803622624236696E-9,1378.0,96.89999999999999,93.80009919841282,1378.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1379.0,0.815653917,3.3822108557344332E-9,1379.0,96.89999999999999,93.80009919841282,1379.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1380.0,0.816041514,3.3838881994121627E-9,1380.0,96.89999999999999,93.80014879642889,1380.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1381.0,0.816952394,3.387830074114934E-9,1381.0,96.89999999999999,93.80009919841282,1381.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1382.0,0.817338978,3.3895030339890078E-9,1382.0,96.89999999999999,93.80014879642889,1382.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1383.0,0.817728639,3.39118930972078E-9,1383.0,96.89999999999999,93.80014879642889,1383.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1384.0,0.818113777,3.392856011963969E-9,1384.0,96.89999999999999,93.80014879642889,1384.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1385.0,0.818502458,3.394538046701089E-9,1385.0,96.89999999999999,93.80014879642889,1385.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1386.0,0.818888509,3.3962086999933774E-9,1386.0,96.89999999999999,93.80014879642889,1386.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1387.0,0.819801653,3.4001603722593042E-9,1387.0,96.89999999999999,93.80014879642889,1387.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1388.0,0.820185986,3.401823590828315E-9,1388.0,96.89999999999999,93.80009919841282,1388.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1389.0,0.820573036,3.403498567338621E-9,1389.0,97.0,94.000071999136,1389.0,16728.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1390.0,0.820957787,3.4051651873874187E-9,1390.0,97.0,94.00009599846402,1390.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1391.0,0.821346721,3.4068499268736295E-9,1391.0,97.0,94.00009599846402,1391.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1392.0,0.821736335,3.4085376119054873E-9,1392.0,97.0,94.000071999136,1392.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1393.0,0.822651278,3.4125008565684177E-9,1393.0,97.0,94.0,1393.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1394.0,0.823037092,3.414172081198131E-9,1394.0,97.0,94.000071999136,1394.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1395.0,0.823424206,3.4158489370180517E-9,1395.0,97.0,94.000071999136,1395.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1396.0,0.823810686,3.4175230465498253E-9,1396.0,97.0,94.00009599846402,1396.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1397.0,0.824195655,3.419190610905904E-9,1397.0,97.0,94.00009599846402,1397.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1398.0,0.825111293,3.423156866089753E-9,1398.0,97.0,94.000071999136,1398.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1399.0,0.82550113,3.4248455170873156E-9,1399.0,97.0,94.000071999136,1399.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1400.0,0.826283359,3.4282338865370402E-9,1400.0,97.0,94.00009599846402,1400.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1401.0,0.826689029,3.4299911210996424E-9,1401.0,96.89999999999999,93.80014879642889,1401.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1402.0,0.827077247,3.4316727590995546E-9,1402.0,96.89999999999999,93.80014879642889,1402.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1403.0,0.827467902,3.433364953415263E-9,1403.0,96.89999999999999,93.80014879642889,1403.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1404.0,0.827869429,3.4351042418078435E-9,1404.0,96.89999999999999,93.80009919841282,1404.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1405.0,0.828284444,3.4369019559646664E-9,1405.0,96.89999999999999,93.80009919841282,1405.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1406.0,0.828701371,3.4387079523027788E-9,1406.0,96.89999999999999,93.80009919841282,1406.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1407.0,0.829110925,3.4404820111290467E-9,1407.0,96.89999999999999,93.80014879642889,1407.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1408.0,0.829542761,3.442352588555467E-9,1408.0,96.89999999999999,93.80014879642889,1408.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1409.0,0.82994296,3.4440861244706663E-9,1409.0,96.89999999999999,93.80014879642889,1409.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1410.0,0.830336492,3.445790781043472E-9,1410.0,96.89999999999999,93.80014879642889,1410.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1411.0,0.830738144,3.447530610896649E-9,1411.0,96.89999999999999,93.80014879642889,1411.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1412.0,0.831132483,3.4492387631390675E-9,1412.0,96.89999999999999,93.80009919841282,1412.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1413.0,0.831530707,3.4509637439768366E-9,1413.0,96.89999999999999,93.80014879642889,1413.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1414.0,0.831930179,3.4526941307572044E-9,1414.0,96.89999999999999,93.80009919841282,1414.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1415.0,0.83232942,3.454423516918389E-9,1415.0,96.89999999999999,93.80009919841282,1415.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1416.0,0.832727861,3.4561494377317544E-9,1416.0,96.89999999999999,93.80009919841282,1416.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1417.0,0.833120078,3.457848398139081E-9,1417.0,96.89999999999999,93.8,1417.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1418.0,0.833519029,3.4595765281116813E-9,1418.0,96.89999999999999,93.80009919841282,1418.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1419.0,0.833913648,3.461285893225837E-9,1419.0,96.89999999999999,93.80014879642889,1419.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1420.0,0.834308445,3.462996029379883E-9,1420.0,96.89999999999999,93.80014879642889,1420.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1421.0,0.834711132,3.464740342526802E-9,1421.0,96.89999999999999,93.80014879642889,1421.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1422.0,0.835103642,3.4664405721177674E-9,1422.0,96.89999999999999,93.80009919841282,1422.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1423.0,0.835502061,3.4681663976340675E-9,1423.0,96.89999999999999,93.80014879642889,1423.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1424.0,0.83589801,3.4698815238889737E-9,1424.0,96.89999999999999,93.80009919841282,1424.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1425.0,0.836292065,3.4715884459329166E-9,1425.0,96.89999999999999,93.8,1425.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1426.0,0.836692185,3.4733216396450188E-9,1426.0,96.89999999999999,93.8,1426.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1427.0,0.837086601,3.4750301254271654E-9,1427.0,96.89999999999999,93.8,1427.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1428.0,0.837492845,3.4767898463768285E-9,1428.0,96.89999999999999,93.80009919841282,1428.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1429.0,0.837886132,3.478493441686864E-9,1429.0,96.89999999999999,93.8,1429.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1430.0,0.838278226,3.4801918692969635E-9,1430.0,96.89999999999999,93.7998511964287,1430.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1431.0,0.838678438,3.481925461524065E-9,1431.0,97.0,94.0,1431.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1432.0,0.839070964,3.483625760421987E-9,1432.0,97.0,94.00011999760004,1432.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1433.0,0.839471035,3.485358741881535E-9,1433.0,97.0,94.0,1433.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1434.0,0.839870883,3.487090757375378E-9,1434.0,97.0,94.00011999760004,1434.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1435.0,0.840267215,3.488807542665553E-9,1435.0,97.0,94.0,1435.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1436.0,0.840667695,3.490542295784174E-9,1436.0,97.0,94.0,1436.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1437.0,0.841063546,3.4922569975339723E-9,1437.0,97.0,93.99983199529586,1437.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1438.0,0.841464756,3.493994912782479E-9,1438.0,97.0,93.99961597542243,1438.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1439.0,0.842397054,3.4980333338346765E-9,1439.0,97.1,94.19958236993064,1439.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1440.0,0.842782735,3.4997039823503148E-9,1440.0,97.1,94.1998143940606,1440.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1441.0,0.843170352,3.501383017007677E-9,1441.0,97.1,94.19999999999999,1441.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1442.0,0.843558854,3.5030658852060653E-9,1442.0,97.1,94.19999999999999,1442.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1443.0,0.843944203,3.5047350956023585E-9,1443.0,97.1,94.20013919665926,1443.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1444.0,0.844329162,3.5064026166415895E-9,1444.0,97.1,94.20023199072037,1444.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1445.0,0.845248135,3.5103833179941626E-9,1445.0,97.1,94.20027838663744,1445.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1446.0,0.845671796,3.512218483897549E-9,1446.0,97.0,94.00038397542556,1446.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1447.0,0.846059494,3.513897869421378E-9,1447.0,97.0,94.00038397542556,1447.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1448.0,0.846449166,3.5155858056909527E-9,1448.0,97.0,94.00035997840129,1448.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1449.0,0.846835043,3.517257303216807E-9,1449.0,97.0,94.00035997840129,1449.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1450.0,0.847219474,3.5189225371264765E-9,1450.0,97.0,94.00028798617666,1450.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1451.0,0.848144505,3.5229294798254154E-9,1451.0,97.0,94.00028798617666,1451.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1452.0,0.848536947,3.5246294148618162E-9,1452.0,97.0,94.00028798617666,1452.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1453.0,0.848922441,3.5262992533524016E-9,1453.0,97.0,94.00028798617666,1453.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1454.0,0.849308303,3.527970685902984E-9,1454.0,97.0,94.00028798617666,1454.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1455.0,0.849695884,3.5296495646196948E-9,1455.0,97.0,94.00028798617666,1455.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1456.0,0.850082169,3.5313228294729372E-9,1456.0,97.0,94.00035997840129,1456.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1457.0,0.851002542,3.535309595184195E-9,1457.0,97.0,94.00038397542556,1457.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1458.0,0.851392891,3.5370004640043624E-9,1458.0,96.89999999999999,93.80029758571588,1458.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1459.0,0.851777253,3.5386653990277827E-9,1459.0,96.89999999999999,93.80029758571588,1459.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1460.0,0.852162694,3.540335007939075E-9,1460.0,96.89999999999999,93.8002479900804,1460.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1461.0,0.852552965,3.54202553888783E-9,1461.0,96.89999999999999,93.8002479900804,1461.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1462.0,0.852941329,3.543707809313719E-9,1462.0,96.89999999999999,93.80029758571588,1462.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1463.0,0.853333501,3.545406574795231E-9,1463.0,96.89999999999999,93.80029758571588,1463.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1464.0,0.853733006,3.5471371045211965E-9,1464.0,96.89999999999999,93.80029758571588,1464.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1465.0,0.854128959,3.548852248102842E-9,1465.0,96.89999999999999,93.8002479900804,1465.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1466.0,0.854527801,3.5505799059218016E-9,1466.0,96.89999999999999,93.80029758571588,1466.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1467.0,0.854922369,3.552289050120034E-9,1467.0,96.89999999999999,93.80029758571588,1467.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1468.0,0.855321503,3.554017972790948E-9,1468.0,96.89999999999999,93.80029758571588,1468.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1469.0,0.856246224,3.5580235726676067E-9,1469.0,96.89999999999999,93.80029758571588,1469.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1470.0,0.856634815,3.5597068263859396E-9,1470.0,96.89999999999999,93.8002479900804,1470.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1471.0,0.85702329,3.561389577628839E-9,1471.0,96.89999999999999,93.80014879642889,1471.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1472.0,0.857411129,3.5630695739202212E-9,1472.0,96.89999999999999,93.80014879642889,1472.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1473.0,0.857796361,3.5647382775093956E-9,1473.0,96.89999999999999,93.8002479900804,1473.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1474.0,0.858183044,3.5664132663731784E-9,1474.0,96.89999999999999,93.8002479900804,1474.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1475.0,0.859106855,3.5704149244166923E-9,1475.0,96.89999999999999,93.8002479900804,1475.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1476.0,0.859496376,3.572102206601866E-9,1476.0,97.0,94.00011999760004,1476.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1477.0,0.859883101,3.5737773773964093E-9,1477.0,97.0,94.00011999760004,1477.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1478.0,0.860269077,3.5754493037590564E-9,1478.0,97.0,94.00011999760004,1478.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1479.0,0.860658168,3.577134723319777E-9,1479.0,97.0,94.0,1479.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1480.0,0.861582675,3.5811393962158937E-9,1480.0,97.0,94.0,1480.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1481.0,0.861970552,3.5828195571112975E-9,1481.0,97.0,94.0,1481.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1482.0,0.862356376,3.5844908250578585E-9,1482.0,97.0,93.99983199529586,1482.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1483.0,0.862743925,3.586169565160656E-9,1483.0,97.0,93.99961597542243,1483.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1484.0,0.863129254,3.5878386889232537E-9,1484.0,97.0,93.99961597542243,1484.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1485.0,0.863518668,3.5895255076181563E-9,1485.0,97.0,93.99961597542243,1485.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1486.0,0.86444227,3.5935262603395522E-9,1486.0,97.0,93.99983199529586,1486.0,16744.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
