"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
1358,1.44518692638727e-06,1.36971736186166e-06,1.57156523172292e-06,1.52050803278775e-06,1.10436712874049e-06,1.10240264136821e-06,1.15787826505036e-06,1.20617602695563e-06,1.17295876761323e-06,1.18764157916463e-06
1359,1.44623106550738e-06,1.37067974035397e-06,1.57271243581208e-06,1.52159452021878e-06,1.10519655492772e-06,1.10323825239426e-06,1.15874594323273e-06,1.20712400627523e-06,1.17381127896202e-06,1.18849942527791e-06
1360,1.44728082700438e-06,1.37164271191483e-06,1.5738647976652e-06,1.52267609827867e-06,1.10606241965698e-06,1.10409592003005e-06,1.15960716906409e-06,1.20798042640539e-06,1.17466323294576e-06,1.18934940197064e-06
1361,1.44832039929111e-06,1.37260529738836e-06,1.57501391711029e-06,1.52376670149195e-06,1.10690234371844e-06,1.10492472088188e-06,1.16047812962201e-06,1.20882970259281e-06,1.17551208205023e-06,1.19021144962805e-06
1362,1.44936392910978e-06,1.37356618213766e-06,1.5761595280579e-06,1.52485066980002e-06,1.10773353233892e-06,1.1057584553153e-06,1.16134729959779e-06,1.20973459966694e-06,1.17635985223626e-06,1.19107279794908e-06
1363,1.45041159552317e-06,1.3745176908583e-06,1.57730324730905e-06,1.52593042629216e-06,1.10856647733281e-06,1.10658264483168e-06,1.16225434273158e-06,1.21064299852376e-06,1.1772018088233e-06,1.19193162319706e-06
1364,1.4514473417208e-06,1.37547553197942e-06,1.57845078655633e-06,1.52701034900256e-06,1.1094012758529e-06,1.10740811619766e-06,1.16312233661157e-06,1.21150029141637e-06,1.17804747441168e-06,1.19278888824798e-06
1365,1.45248776638552e-06,1.37643679786808e-06,1.57959559202107e-06,1.52809091195517e-06,1.11027000434071e-06,1.10826568658295e-06,1.16399354630671e-06,1.21234552598995e-06,1.17889212377855e-06,1.19364588561491e-06
1366,1.45352388378473e-06,1.37739506461117e-06,1.58074384678158e-06,1.52918498456402e-06,1.1111102959993e-06,1.10909520112641e-06,1.16486195655569e-06,1.21319808175791e-06,1.17973596127335e-06,1.19450416359312e-06
1367,1.45456102667224e-06,1.3783535826711e-06,1.58189247691068e-06,1.5302666343446e-06,1.11195130095857e-06,1.10992435051623e-06,1.1657329213164e-06,1.214097615482e-06,1.18058215139059e-06,1.19536813508975e-06
1368,1.4556042846277e-06,1.37931505274857e-06,1.58304671698603e-06,1.53134832199837e-06,1.1127845185471e-06,1.11075465792008e-06,1.16659832569403e-06,1.21499775215923e-06,1.18142117429285e-06,1.19623095285668e-06
1369,1.45664241231184e-06,1.38027679662913e-06,1.58419829903158e-06,1.53243394512624e-06,1.11361712018319e-06,1.11158183815823e-06,1.16750269966801e-06,1.21585256437891e-06,1.18226746536277e-06,1.19709667912336e-06
1370,1.45767932490603e-06,1.38123918511533e-06,1.58534630924019e-06,1.53351535601443e-06,1.1144482754746e-06,1.1124159526994e-06,1.16836870475076e-06,1.21670745055971e-06,1.18311307824323e-06,1.19795324451911e-06
1371,1.45872216930936e-06,1.38220046085091e-06,1.58649405240449e-06,1.53459715310316e-06,1.11530831758651e-06,1.11330189364673e-06,1.16923652201601e-06,1.21761722396692e-06,1.18395468532148e-06,1.1988092694461e-06
1372,1.45975853681101e-06,1.38316367701703e-06,1.58764686675819e-06,1.53567836434934e-06,1.11613646788622e-06,1.11415305712973e-06,1.17009652610737e-06,1.2185260573453e-06,1.18479939058424e-06,1.19966836280313e-06
1373,1.4607950464895e-06,1.3841237463828e-06,1.58879455273661e-06,1.53676305341325e-06,1.11697020554503e-06,1.1149933534798e-06,1.17096382447522e-06,1.21937900236553e-06,1.18563957061671e-06,1.20052643260628e-06
1374,1.46183148795824e-06,1.38508582167825e-06,1.58994338943514e-06,1.53784714058486e-06,1.11780022031772e-06,1.11583492591287e-06,1.17186140997308e-06,1.22023048229676e-06,1.18647434691807e-06,1.20138491057705e-06
1375,1.46287133942681e-06,1.38604752411358e-06,1.59108893195065e-06,1.53893154758624e-06,1.11862753602241e-06,1.11669183949073e-06,1.17273084081478e-06,1.22113658931528e-06,1.18731553413945e-06,1.20224511143808e-06
1376,1.46391181083326e-06,1.38701180007251e-06,1.59223601572665e-06,1.54002003043088e-06,1.11949165806173e-06,1.11757032225295e-06,1.17360338797313e-06,1.22205240915022e-06,1.18816424052872e-06,1.2030927126612e-06
1377,1.46495383340174e-06,1.38797453658109e-06,1.5933810086635e-06,1.54110854172013e-06,1.12032406539229e-06,1.11841868198926e-06,1.17447197708485e-06,1.22291451514765e-06,1.18900230246777e-06,1.20393438998126e-06
1378,1.46599361080565e-06,1.38893643649364e-06,1.59451861570867e-06,1.54219656240598e-06,1.12117082064191e-06,1.11927647043071e-06,1.17534093027508e-06,1.22378407283407e-06,1.18984735054457e-06,1.20480402811103e-06
1379,1.46703995010508e-06,1.38990295603099e-06,1.59566013993415e-06,1.54328742866574e-06,1.12201030585436e-06,1.12012209376264e-06,1.17624769289737e-06,1.22469795660921e-06,1.19069294642247e-06,1.20567835990266e-06
1380,1.46807839785788e-06,1.3908639896108e-06,1.59680698032531e-06,1.54437764197061e-06,1.12285005809031e-06,1.12097548051922e-06,1.17711468670986e-06,1.22560055706308e-06,1.19153593761505e-06,1.20653010592389e-06
1381,1.46912182960672e-06,1.39182586463661e-06,1.59795392426642e-06,1.54546560942212e-06,1.12372409674884e-06,1.12185341652835e-06,1.17798551795882e-06,1.2264642737339e-06,1.19237993121458e-06,1.20738385930939e-06
1382,1.47016898088522e-06,1.39278785150576e-06,1.599096156154e-06,1.54655779917753e-06,1.12456080753637e-06,1.12270020149068e-06,1.17885294495145e-06,1.22731331645498e-06,1.19321454482272e-06,1.20823620764617e-06
1383,1.47121679289083e-06,1.39375065674681e-06,1.60023790774378e-06,1.54765093438534e-06,1.12539484378844e-06,1.12355050135012e-06,1.17972079359099e-06,1.22821640764512e-06,1.19406153204104e-06,1.20908368857621e-06
1384,1.47225586907113e-06,1.39471243423425e-06,1.6014092869285e-06,1.5487362981746e-06,1.12622480578196e-06,1.12438682166954e-06,1.18059002660855e-06,1.22912057127149e-06,1.19490540949186e-06,1.20994209513624e-06
1385,1.47331107280882e-06,1.39567499438014e-06,1.60255847342643e-06,1.54982457332587e-06,1.12705528041758e-06,1.12522358269502e-06,1.18149047254183e-06,1.22997168702921e-06,1.19574678788573e-06,1.21080016185768e-06
1386,1.47435034356745e-06,1.39663677539484e-06,1.6037076700035e-06,1.55090989113762e-06,1.12792087225899e-06,1.12607884418719e-06,1.18236009182471e-06,1.23083399620719e-06,1.19658827668995e-06,1.211652591913e-06
1387,1.47539301944682e-06,1.39759873654444e-06,1.60485118745955e-06,1.55199765227297e-06,1.12875206811217e-06,1.12690039709091e-06,1.18322417281358e-06,1.23179639773243e-06,1.19743808739524e-06,1.21249971844601e-06
1388,1.47643263379135e-06,1.39855999885686e-06,1.60599893412503e-06,1.55308691689429e-06,1.12957946855675e-06,1.12772386333721e-06,1.18409407436727e-06,1.23265189419873e-06,1.19828584025991e-06,1.21335830417047e-06
1389,1.47746757581646e-06,1.39951953756689e-06,1.60714224543604e-06,1.55418490347165e-06,1.13040775490942e-06,1.12857406242753e-06,1.18495835640567e-06,1.23351157839458e-06,1.19913580877016e-06,1.21422197822864e-06
1390,1.47850641986269e-06,1.40047415796758e-06,1.60828565500232e-06,1.55526593935249e-06,1.1312396216534e-06,1.12941145482941e-06,1.18585516200034e-06,1.23436966930215e-06,1.19998728450561e-06,1.21507048297336e-06
1391,1.47953956281043e-06,1.40142595283747e-06,1.60943607720616e-06,1.55635042855547e-06,1.13207146786171e-06,1.13025350315499e-06,1.18672574805195e-06,1.23534237687493e-06,1.20083645170312e-06,1.21591369947153e-06
1392,1.48057519663267e-06,1.40238548647163e-06,1.61057189924849e-06,1.55743913631863e-06,1.13293302819616e-06,1.13113604878544e-06,1.18758966441365e-06,1.23619915340217e-06,1.20168564866901e-06,1.21675804971976e-06
1393,1.48161253022072e-06,1.40335278328133e-06,1.61171229299637e-06,1.55852347189106e-06,1.13376422919351e-06,1.13196972159206e-06,1.18845723035379e-06,1.23706581186237e-06,1.20253910421441e-06,1.21761889462781e-06
1394,1.48264680794031e-06,1.40432469470312e-06,1.61285325430659e-06,1.55961338712989e-06,1.13461418736744e-06,1.13281597122087e-06,1.18951107665995e-06,1.23792449622387e-06,1.20338103142274e-06,1.21848379483986e-06
1395,1.4836782436046e-06,1.40528875530409e-06,1.61399209460867e-06,1.56070368530571e-06,1.13540435087419e-06,1.13360973736739e-06,1.19040720462665e-06,1.23888691456844e-06,1.20423070255641e-06,1.21934918463546e-06
1396,1.48471128433207e-06,1.40625259007632e-06,1.61513429899397e-06,1.56179951826173e-06,1.1361821638422e-06,1.13438976936045e-06,1.19121964346018e-06,1.23973270145999e-06,1.20508250595668e-06,1.22020033738397e-06
1397,1.48574829944591e-06,1.4072115398498e-06,1.61627662162585e-06,1.56289026386862e-06,1.13696314419172e-06,1.13516843680761e-06,1.19203769791737e-06,1.24058896065529e-06,1.20593000219118e-06,1.22106045115933e-06
1398,1.48678667876582e-06,1.40817270962718e-06,1.61741853559586e-06,1.56398795830327e-06,1.13774469689949e-06,1.13594160147945e-06,1.19284865564067e-06,1.2414997798706e-06,1.20677468201791e-06,1.22191929563219e-06
1399,1.48782973893421e-06,1.40913775295327e-06,1.61857034778076e-06,1.56508152082346e-06,1.13852564566321e-06,1.13671924615281e-06,1.19366462269664e-06,1.2423542363778e-06,1.20762415710552e-06,1.22278987341868e-06
1400,1.48886935134098e-06,1.41010643439169e-06,1.61971416324911e-06,1.5661725732145e-06,1.13930409386772e-06,1.1374966674764e-06,1.19448423805978e-06,1.24319948977744e-06,1.20847323584841e-06,1.22365106969995e-06
1401,1.48991006210303e-06,1.41106197457761e-06,1.62086317997458e-06,1.56726441214729e-06,1.14008538772835e-06,1.1382723286981e-06,1.19529686934181e-06,1.2440505089935e-06,1.20932288944e-06,1.22451059480557e-06
1402,1.49094896707137e-06,1.41202768308626e-06,1.62200904501485e-06,1.56835957239336e-06,1.14086021197512e-06,1.13905689154288e-06,1.19611666629888e-06,1.24495571144692e-06,1.21017376683099e-06,1.22537573624783e-06
1403,1.49199231710793e-06,1.41299036381332e-06,1.62315055669176e-06,1.5694504259497e-06,1.1416393475376e-06,1.13985086226373e-06,1.19693154799618e-06,1.24586998666493e-06,1.21102127954442e-06,1.22623927423751e-06
1404,1.49303643843397e-06,1.41395883265803e-06,1.62429983347478e-06,1.57054672361235e-06,1.14241644557117e-06,1.14063951864841e-06,1.19774934585538e-06,1.24671707198946e-06,1.21186719816105e-06,1.22710518051452e-06
1405,1.49407578743074e-06,1.414922298026e-06,1.62544490921386e-06,1.5716412363944e-06,1.14319073237031e-06,1.14142848707738e-06,1.19857286524359e-06,1.2475669128029e-06,1.21271777329666e-06,1.22795487748289e-06
1406,1.49511273156642e-06,1.41588784511636e-06,1.626595199266e-06,1.57272947607929e-06,1.14396992944199e-06,1.14223585428673e-06,1.19938815159124e-06,1.24847531950357e-06,1.21356068009735e-06,1.22881047996644e-06
1407,1.49615890667038e-06,1.41685740173307e-06,1.62773932287601e-06,1.57382260367348e-06,1.14474891128036e-06,1.14303840646988e-06,1.20020368358452e-06,1.24937622095753e-06,1.21440519417799e-06,1.22968065853768e-06
1408,1.4971930045526e-06,1.41782030814182e-06,1.62888806256058e-06,1.57491899431137e-06,1.14552587563655e-06,1.14382846974305e-06,1.20102373889979e-06,1.25022495449352e-06,1.21524845745505e-06,1.23053768469405e-06
1409,1.49823219421463e-06,1.41878322361901e-06,1.63003017045923e-06,1.57600473352985e-06,1.1463032111993e-06,1.14461567738562e-06,1.20183666305948e-06,1.2510850739036e-06,1.21609332971309e-06,1.23139659805945e-06
1410,1.49927663538173e-06,1.41974832115969e-06,1.63117622252864e-06,1.57709392858438e-06,1.14707960280607e-06,1.14540200531951e-06,1.20265330720559e-06,1.25199537801961e-06,1.21694495014413e-06,1.23225288914945e-06
1411,1.50032246994674e-06,1.4207111913927e-06,1.63232199713257e-06,1.57818132565797e-06,1.14785809022392e-06,1.14619445366322e-06,1.2034663401065e-06,1.25289676926975e-06,1.21779903146342e-06,1.23310949110639e-06
1412,1.50136392759038e-06,1.42167479293437e-06,1.63346877258656e-06,1.57926441707107e-06,1.14863909707422e-06,1.14698260604406e-06,1.20428774559271e-06,1.25374789735303e-06,1.21864955057068e-06,1.23396813698162e-06
1413,1.50239959987946e-06,1.42263297340976e-06,1.63461800489443e-06,1.58035496453609e-06,1.14941891432292e-06,1.14777384757532e-06,1.20510728194244e-06,1.2546164772559e-06,1.21949830186139e-06,1.23483636657444e-06
1414,1.5034323897914e-06,1.42359885206201e-06,1.63575637603146e-06,1.58144032495871e-06,1.15019506067521e-06,1.14856404168999e-06,1.20592206281942e-06,1.25551767469262e-06,1.22034706644154e-06,1.23568705886989e-06
1415,1.50447443127189e-06,1.42455762482929e-06,1.63690271724241e-06,1.58254026838572e-06,1.15097292420006e-06,1.14934393775652e-06,1.20673878949933e-06,1.2564244336071e-06,1.22118646014804e-06,1.23654227213187e-06
1416,1.50551647255711e-06,1.42552015707897e-06,1.63804628846896e-06,1.58363617701621e-06,1.151750628818e-06,1.15011815326757e-06,1.20755212984845e-06,1.25728334527145e-06,1.22203121609677e-06,1.23739263495513e-06
1417,1.50655137384961e-06,1.42647790815132e-06,1.63918412070307e-06,1.58472636690049e-06,1.15252983253933e-06,1.15088908991779e-06,1.20836619041261e-06,1.25813339499513e-06,1.2228750771867e-06,1.2382527732894e-06
1418,1.50759768719989e-06,1.42743778011194e-06,1.64033125015375e-06,1.58581057592581e-06,1.15330757451261e-06,1.15165951415433e-06,1.20918144087173e-06,1.25909943402534e-06,1.22372554494351e-06,1.23912019530857e-06
1419,1.50863880567142e-06,1.42839663268151e-06,1.64147356333864e-06,1.58689298283324e-06,1.15408845599758e-06,1.15243100331167e-06,1.2099962226288e-06,1.25996047104577e-06,1.22456547022823e-06,1.23998662402067e-06
1420,1.50968000371268e-06,1.42935933747671e-06,1.64262116832313e-06,1.58797294634292e-06,1.15486795543245e-06,1.15320739120247e-06,1.21081981555425e-06,1.26086154069109e-06,1.22541005256351e-06,1.24083571456459e-06
1421,1.5107243586711e-06,1.4303249562813e-06,1.64376215510838e-06,1.58931692075945e-06,1.1556458778262e-06,1.15398058755791e-06,1.21163927132596e-06,1.26177978637321e-06,1.22625803327841e-06,1.24171425060876e-06
1422,1.51176158847678e-06,1.43128279127352e-06,1.64491186708974e-06,1.59050806271222e-06,1.15642356650456e-06,1.15475542285482e-06,1.21245909566392e-06,1.26275110227419e-06,1.22709623061494e-06,1.24256587348505e-06
1423,1.51279546659031e-06,1.43224858144718e-06,1.64605223430114e-06,1.59158878126782e-06,1.15720322729106e-06,1.15554285658526e-06,1.21327336412721e-06,1.26361330164357e-06,1.22794056970002e-06,1.24343032887244e-06
1424,1.51383470174865e-06,1.4332105306695e-06,1.64720223192123e-06,1.59273224050089e-06,1.15798237038328e-06,1.15632216875444e-06,1.21408840522036e-06,1.26452474418751e-06,1.22877693968323e-06,1.24429329052501e-06
1425,1.51487175796539e-06,1.43417465803382e-06,1.64834956506597e-06,1.59392780559284e-06,1.15876240579895e-06,1.15710598224311e-06,1.21490894556843e-06,1.26544298816858e-06,1.22961867924446e-06,1.24514668749049e-06
1426,1.51591531224721e-06,1.43513703553174e-06,1.64949907982819e-06,1.59512350762836e-06,1.15954103882442e-06,1.15789885528388e-06,1.21572277104814e-06,1.26640105288746e-06,1.23046700963152e-06,1.24599745952267e-06
1427,1.51695681197006e-06,1.43609140005528e-06,1.65065303690406e-06,1.59631147908837e-06,1.16032258458919e-06,1.15867426205895e-06,1.21653894678556e-06,1.26724662938034e-06,1.2313078662413e-06,1.24685517354127e-06
1428,1.51799463371602e-06,1.43705309923366e-06,1.6518090986416e-06,1.59744151721582e-06,1.16110296451504e-06,1.15944659777454e-06,1.2173585156012e-06,1.26818217506331e-06,1.23215446974332e-06,1.24770789359503e-06
1429,1.51903696926282e-06,1.43801540183115e-06,1.65295849154828e-06,1.59863162991732e-06,1.16188164927083e-06,1.16021972597114e-06,1.2181739068763e-06,1.269143184194e-06,1.23300466809628e-06,1.24858037081685e-06
1430,1.52007739689329e-06,1.43897765614531e-06,1.65412406672167e-06,1.59982298174061e-06,1.16266184496245e-06,1.16101488424002e-06,1.2189948941195e-06,1.27000345053231e-06,1.23384811498046e-06,1.24944477783062e-06
1431,1.52111254880605e-06,1.43993856945731e-06,1.65527166650501e-06,1.60100975852449e-06,1.1634417566752e-06,1.16180440048224e-06,1.21981032001186e-06,1.2708537836935e-06,1.23469803149064e-06,1.25029128022647e-06
1432,1.52215666173578e-06,1.44090198242438e-06,1.65648039791018e-06,1.60220220122896e-06,1.16422543550859e-06,1.16259304757698e-06,1.22062655804079e-06,1.27176477556542e-06,1.23554844906646e-06,1.25115732694644e-06
1433,1.52319864209889e-06,1.4418634910184e-06,1.65762638862724e-06,1.60339108377205e-06,1.16500295775029e-06,1.16336401336829e-06,1.22144755467173e-06,1.27271967069594e-06,1.23639732187594e-06,1.25201810912827e-06
1434,1.52423918971857e-06,1.44282384007717e-06,1.65877217129827e-06,1.60457895408901e-06,1.16578005959763e-06,1.1641358735366e-06,1.22226700340264e-06,1.27357674373751e-06,1.23724454774976e-06,1.25287713773983e-06
1435,1.52528305720251e-06,1.44378471196844e-06,1.65991624406437e-06,1.60571484737585e-06,1.16656242894026e-06,1.16490862671288e-06,1.22308269870334e-06,1.27442807084368e-06,1.2380945101883e-06,1.25373986145798e-06
1436,1.52632835606304e-06,1.44474680981519e-06,1.66106603215237e-06,1.60690410961646e-06,1.16734091420676e-06,1.16568171579393e-06,1.22390403984446e-06,1.275329879808e-06,1.23893209993091e-06,1.25459379372273e-06
1437,1.527366810364e-06,1.4457077784692e-06,1.66221172693456e-06,1.608094230804e-06,1.16812044552079e-06,1.16645451551771e-06,1.22472289098759e-06,1.27628983843379e-06,1.23977153031631e-06,1.25544870504828e-06
1438,1.52840299609757e-06,1.44666918348689e-06,1.66336001794025e-06,1.60928548631067e-06,1.16889418401773e-06,1.16722996140833e-06,1.22553897754155e-06,1.27712554564526e-06,1.24061261008263e-06,1.25630701762396e-06
1439,1.52945105217156e-06,1.447632722971e-06,1.66451198350603e-06,1.61047313137615e-06,1.16967512603401e-06,1.16801919924563e-06,1.22635174357664e-06,1.27799054398666e-06,1.24145473822754e-06,1.25716013221509e-06
1440,1.53048953322358e-06,1.4485946060182e-06,1.66566369262323e-06,1.61166595255826e-06,1.17045758299547e-06,1.16880792975428e-06,1.22717078873288e-06,1.27891329341217e-06,1.24230142508103e-06,1.25802213479421e-06
1441,1.53153239939802e-06,1.44956022604826e-06,1.66681478758002e-06,1.61285666639002e-06,1.17123592001404e-06,1.16960081570319e-06,1.22799176521931e-06,1.27987355929018e-06,1.24315236179615e-06,1.2588885240632e-06
1442,1.53256538896654e-06,1.45052418184744e-06,1.66796046792636e-06,1.61399024940395e-06,1.17201894356421e-06,1.17037464856638e-06,1.22880553153675e-06,1.28071739167489e-06,1.2440012045183e-06,1.2597428297085e-06
1443,1.5336016198059e-06,1.45148861160757e-06,1.66910986815711e-06,1.61518381396367e-06,1.17279839547369e-06,1.17114623306787e-06,1.22962071383704e-06,1.28159061725254e-06,1.24484897834296e-06,1.26059409291897e-06
1444,1.53464077998318e-06,1.45244043804544e-06,1.67025403698529e-06,1.61637277298725e-06,1.17357397807314e-06,1.17191665867346e-06,1.23043652247504e-06,1.28249841869824e-06,1.24569588006037e-06,1.26145924658752e-06
1445,1.53568233789446e-06,1.453402124528e-06,1.67139849283208e-06,1.61751089232301e-06,1.17435465645063e-06,1.17269485702741e-06,1.23125291696616e-06,1.28341681641173e-06,1.24654535642377e-06,1.26232445022443e-06
