learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
1255.0,6.78226582,3.5294065114960287E-7,1255.0,96.8,93.60010239836161,1255.0,204016.0,10.0,1.0,0.0,0.0
1256.0,6.788396346,3.532642147031034E-7,1256.0,96.8,93.60007679907841,1256.0,204016.0,10.0,1.0,0.0,0.0
1257.0,6.794018876,3.5356096669248624E-7,1257.0,96.8,93.60007679907841,1257.0,204016.0,10.0,1.0,0.0,0.0
1258.0,6.799640383,3.53857664688865E-7,1258.0,96.8,93.60007679907841,1258.0,204016.0,10.0,1.0,0.0,0.0
1259.0,6.805258779,3.5415419848951004E-7,1259.0,96.8,93.60007679907841,1259.0,204016.0,10.0,1.0,0.0,0.0
1260.0,6.811412084,3.544789642977902E-7,1260.0,96.8,93.60007679907841,1260.0,204016.0,10.0,1.0,0.0,0.0
1261.0,6.817038882,3.5477594154830825E-7,1261.0,96.8,93.60007679907841,1261.0,204016.0,10.0,1.0,0.0,0.0
1262.0,6.8226655,3.55072909298591E-7,1262.0,96.8,93.6,1262.0,204016.0,10.0,1.0,0.0,0.0
1263.0,6.828292723,3.5536990898022027E-7,1263.0,96.8,93.59987199743995,1263.0,204016.0,10.0,1.0,0.0,0.0
1264.0,6.834427973,3.5569372186211884E-7,1264.0,96.8,93.59987199743995,1264.0,204016.0,10.0,1.0,0.0,0.0
1265.0,6.840067308,3.5599136080402687E-7,1265.0,96.8,93.59987199743995,1265.0,204016.0,10.0,1.0,0.0,0.0
1266.0,6.845686534,3.5628793841131254E-7,1266.0,96.8,93.59987199743995,1266.0,204016.0,10.0,1.0,0.0,0.0
1267.0,6.851319786,3.565852562980459E-7,1267.0,96.8,93.59987199743995,1267.0,204016.0,10.0,1.0,0.0,0.0
1268.0,6.857446122,3.569085987071798E-7,1268.0,96.8,93.6,1268.0,204016.0,10.0,1.0,0.0,0.0
1269.0,6.863075193,3.5720569592455833E-7,1269.0,96.8,93.6,1269.0,204016.0,10.0,1.0,0.0,0.0
1270.0,6.868690399,3.5750206135992185E-7,1270.0,96.8,93.6,1270.0,204016.0,10.0,1.0,0.0,0.0
1271.0,6.87482887,3.5782604424325353E-7,1271.0,96.8,93.6,1271.0,204016.0,10.0,1.0,0.0,0.0
1272.0,6.880469749,3.58123764676069E-7,1272.0,96.8,93.6,1272.0,204016.0,10.0,1.0,0.0,0.0
1273.0,6.886094038,3.5842060950386257E-7,1273.0,96.8,93.6,1273.0,204016.0,10.0,1.0,0.0,0.0
1274.0,6.891721408,3.587176169440173E-7,1274.0,96.8,93.6,1274.0,204016.0,10.0,1.0,0.0,0.0
1275.0,6.897855504,3.5904136891885166E-7,1275.0,96.8,93.59987199743995,1275.0,204016.0,10.0,1.0,0.0,0.0
1276.0,6.903590002,3.5934652278830835E-7,1276.0,96.8,93.59987199743995,1276.0,205696.0,10.0,1.0,0.0,0.0
1277.0,6.909253489,3.596478978995505E-7,1277.0,96.8,93.6,1277.0,205696.0,10.0,1.0,0.0,0.0
1278.0,6.915055351,3.5995663645684947E-7,1278.0,96.89999999999999,93.80009919841282,1278.0,205696.0,10.0,1.0,0.0,0.0
1279.0,6.921214389,3.6028438167148394E-7,1279.0,96.89999999999999,93.80009919841282,1279.0,205696.0,10.0,1.0,0.0,0.0
1280.0,6.926958966,3.6059007188184623E-7,1280.0,96.89999999999999,93.80009919841282,1280.0,205696.0,10.0,1.0,0.0,0.0
1281.0,6.932625118,3.6089158880760503E-7,1281.0,96.89999999999999,93.80014879642889,1281.0,205696.0,10.0,1.0,0.0,0.0
1282.0,6.938350788,3.611962729064978E-7,1282.0,96.89999999999999,93.80014879642889,1282.0,205696.0,10.0,1.0,0.0,0.0
1283.0,6.944492889,3.6152311684065627E-7,1283.0,96.89999999999999,93.80014879642889,1283.0,205696.0,10.0,1.0,0.0,0.0
1284.0,6.950140816,3.618236639466905E-7,1284.0,96.89999999999999,93.80014879642889,1284.0,205696.0,10.0,1.0,0.0,0.0
1285.0,6.955765751,3.6212298756328125E-7,1285.0,96.89999999999999,93.80014879642889,1285.0,205696.0,10.0,1.0,0.0,0.0
1286.0,6.961403036,3.624229683690955E-7,1286.0,96.89999999999999,93.80014879642889,1286.0,205696.0,10.0,1.0,0.0,0.0
1287.0,6.967570366,3.627511548317495E-7,1287.0,96.89999999999999,93.80014879642889,1287.0,205696.0,10.0,1.0,0.0,0.0
1288.0,6.973207505,3.630511278683632E-7,1288.0,96.89999999999999,93.80014879642889,1288.0,205696.0,10.0,1.0,0.0,0.0
1289.0,6.978828001,3.6335021526932945E-7,1289.0,96.89999999999999,93.80014879642889,1289.0,205696.0,10.0,1.0,0.0,0.0
1290.0,6.984450731,3.636494215497066E-7,1290.0,96.89999999999999,93.80014879642889,1290.0,205696.0,10.0,1.0,0.0,0.0
1291.0,6.990596109,3.6397643986516756E-7,1291.0,96.89999999999999,93.80009919841282,1291.0,205696.0,10.0,1.0,0.0,0.0
1292.0,6.996245957,3.6427708919472393E-7,1292.0,96.89999999999999,93.80014879642889,1292.0,205696.0,10.0,1.0,0.0,0.0
1293.0,7.001878312,3.645768076569858E-7,1293.0,96.89999999999999,93.80009919841282,1293.0,205696.0,10.0,1.0,0.0,0.0
1294.0,7.008019958,3.6490362737890973E-7,1294.0,96.89999999999999,93.80009919841282,1294.0,205696.0,10.0,1.0,0.0,0.0
1295.0,7.01364774,3.6520310249491097E-7,1295.0,96.89999999999999,93.80009919841282,1295.0,205696.0,10.0,1.0,0.0,0.0
1296.0,7.019277911,3.6550270473844703E-7,1296.0,96.89999999999999,93.80014879642889,1296.0,205696.0,10.0,1.0,0.0,0.0
1297.0,7.024899186,3.6580183359288737E-7,1297.0,96.89999999999999,93.80014879642889,1297.0,205696.0,10.0,1.0,0.0,0.0
1298.0,7.031039478,3.6612858126345837E-7,1298.0,96.89999999999999,93.80014879642889,1298.0,205696.0,10.0,1.0,0.0,0.0
1299.0,7.036670544,3.66428231133258E-7,1299.0,96.89999999999999,93.80014879642889,1299.0,205696.0,10.0,1.0,0.0,0.0
1300.0,7.042324868,3.6672911864734586E-7,1300.0,96.89999999999999,93.80014879642889,1300.0,205696.0,10.0,1.0,0.0,0.0
1301.0,7.047968743,3.6702945013145834E-7,1301.0,96.89999999999999,93.80014879642889,1301.0,205696.0,10.0,1.0,0.0,0.0
1302.0,7.05416732,3.6735929936266835E-7,1302.0,96.89999999999999,93.80014879642889,1302.0,205696.0,10.0,1.0,0.0,0.0
1303.0,7.059802936,3.6765919135481345E-7,1303.0,96.89999999999999,93.80014879642889,1303.0,205696.0,10.0,1.0,0.0,0.0
1304.0,7.065443363,3.679593393580804E-7,1304.0,96.89999999999999,93.80014879642889,1304.0,205696.0,10.0,1.0,0.0,0.0
1305.0,7.071067227,3.68258605982796E-7,1305.0,96.89999999999999,93.80009919841282,1305.0,205696.0,10.0,1.0,0.0,0.0
1306.0,7.077207181,3.685877627583657E-7,1306.0,96.89999999999999,93.80009919841282,1306.0,207224.0,10.0,1.0,0.0,0.0
1307.0,7.082859475,3.688907765704582E-7,1307.0,96.89999999999999,93.80009919841282,1307.0,207224.0,10.0,1.0,0.0,0.0
1308.0,7.088499545,3.691931350661713E-7,1308.0,96.89999999999999,93.80009919841282,1308.0,207224.0,10.0,1.0,0.0,0.0
1309.0,7.094139581,3.694954917391785E-7,1309.0,96.89999999999999,93.80009919841282,1309.0,207224.0,10.0,1.0,0.0,0.0
1310.0,7.100284282,3.6982490299665704E-7,1310.0,96.89999999999999,93.8,1310.0,207224.0,10.0,1.0,0.0,0.0
1311.0,7.105927104,3.701274090243299E-7,1311.0,96.89999999999999,93.80009919841282,1311.0,207224.0,10.0,1.0,0.0,0.0
1312.0,7.111685243,3.7043609708070986E-7,1312.0,96.89999999999999,93.80009919841282,1312.0,207224.0,10.0,1.0,0.0,0.0
1313.0,7.117919081,3.70770286883354E-7,1313.0,96.89999999999999,93.80014879642889,1313.0,207224.0,10.0,1.0,0.0,0.0
1314.0,7.123678606,3.710790492418038E-7,1314.0,96.89999999999999,93.80014879642889,1314.0,207224.0,10.0,1.0,0.0,0.0
1315.0,7.129319774,3.7138146660019564E-7,1315.0,96.89999999999999,93.80014879642889,1315.0,207224.0,10.0,1.0,0.0,0.0
1316.0,7.134948257,3.716832039284605E-7,1316.0,96.89999999999999,93.80009919841282,1316.0,207224.0,10.0,1.0,0.0,0.0
1317.0,7.141099997,3.720129925396689E-7,1317.0,96.89999999999999,93.80014879642889,1317.0,207224.0,10.0,1.0,0.0,0.0
1318.0,7.146735056,3.7231508240069803E-7,1318.0,96.89999999999999,93.80014879642889,1318.0,207224.0,10.0,1.0,0.0,0.0
1319.0,7.152366163,3.7261696039897104E-7,1319.0,96.89999999999999,93.80009919841282,1319.0,207224.0,10.0,1.0,0.0,0.0
1320.0,7.158002094,3.7291909700704555E-7,1320.0,96.89999999999999,93.8,1320.0,207224.0,10.0,1.0,0.0,0.0
1321.0,7.16416957,3.7324972920943076E-7,1321.0,96.89999999999999,93.7998511964287,1321.0,207224.0,10.0,1.0,0.0,0.0
1322.0,7.169809586,3.73552084810258E-7,1322.0,97.0,94.0,1322.0,207224.0,10.0,1.0,0.0,0.0
1323.0,7.175456198,3.73854829074811E-7,1323.0,97.0,93.99983199529586,1323.0,207248.0,10.0,1.0,0.0,0.0
1324.0,7.181116247,3.7415829376688453E-7,1324.0,97.0,93.99983199529586,1324.0,207248.0,10.0,1.0,0.0,0.0
1325.0,7.187250958,3.7448720755978194E-7,1325.0,97.0,93.99983199529586,1325.0,207248.0,10.0,1.0,0.0,0.0
1326.0,7.19287868,3.74788939033097E-7,1326.0,97.0,93.99983199529586,1326.0,207248.0,10.0,1.0,0.0,0.0
1327.0,7.198521111,3.750914591324745E-7,1327.0,97.0,94.0,1327.0,207248.0,10.0,1.0,0.0,0.0
1328.0,7.204185607,3.753951622513683E-7,1328.0,97.0,94.0,1328.0,207248.0,10.0,1.0,0.0,0.0
1329.0,7.210341757,3.7572522550066326E-7,1329.0,97.0,94.0,1329.0,207248.0,10.0,1.0,0.0,0.0
1330.0,7.215975441,3.7602727662783546E-7,1330.0,97.0,93.99983199529586,1330.0,207248.0,10.0,1.0,0.0,0.0
1331.0,7.221610152,3.7632938281782404E-7,1331.0,97.0,93.99983199529586,1331.0,207248.0,10.0,1.0,0.0,0.0
1332.0,7.227757065,3.7665895082346287E-7,1332.0,97.0,93.99961597542243,1332.0,207248.0,10.0,1.0,0.0,0.0
1333.0,7.233399391,3.7696146529324374E-7,1333.0,97.0,93.99961597542243,1333.0,207248.0,10.0,1.0,0.0,0.0
1334.0,7.23903081,3.7726339498197473E-7,1334.0,97.0,93.99961597542243,1334.0,207248.0,10.0,1.0,0.0,0.0
1335.0,7.244663934,3.775654160846316E-7,1335.0,97.0,93.99961597542243,1335.0,207248.0,10.0,1.0,0.0,0.0
1336.0,7.250827197,3.7789586069888554E-7,1336.0,97.0,93.99983199529586,1336.0,207248.0,10.0,1.0,0.0,0.0
1337.0,7.256463807,3.7819806870414994E-7,1337.0,97.0,93.99961597542243,1337.0,207248.0,10.0,1.0,0.0,0.0
1338.0,7.262101843,3.7850035316469785E-7,1338.0,97.0,93.99961597542243,1338.0,207248.0,10.0,1.0,0.0,0.0
1339.0,7.26772914,3.788020618515505E-7,1339.0,97.0,93.99961597542243,1339.0,207248.0,10.0,1.0,0.0,0.0
1340.0,7.273887891,3.7913226455399575E-7,1340.0,97.0,93.99961597542243,1340.0,207248.0,10.0,1.0,0.0,0.0
1341.0,7.279531802,3.7943486400387784E-7,1341.0,97.0,93.99961597542243,1341.0,207248.0,10.0,1.0,0.0,0.0
1342.0,7.285776416,3.7976967026874025E-7,1342.0,97.0,93.99961597542243,1342.0,207248.0,10.0,1.0,0.0,0.0
1343.0,7.290867119,3.800426093578423E-7,1343.0,97.0,93.99983199529586,1343.0,207248.0,10.0,1.0,0.0,0.0
1344.0,7.295728055,3.803032998634959E-7,1344.0,97.0,94.0,1344.0,207304.0,10.0,1.0,0.0,0.0
1345.0,7.300465382,3.8055736125642035E-7,1345.0,97.0,94.0,1345.0,207304.0,10.0,1.0,0.0,0.0
1346.0,7.305219569,3.8081232684596976E-7,1346.0,97.0,94.0,1346.0,207304.0,10.0,1.0,0.0,0.0
1347.0,7.30996317,3.8106672471158845E-7,1347.0,97.0,94.0,1347.0,207304.0,10.0,1.0,0.0,0.0
1348.0,7.314714727,3.813215492550451E-7,1348.0,97.0,93.99983199529586,1348.0,207304.0,10.0,1.0,0.0,0.0
1349.0,7.319458887,3.815759770996622E-7,1349.0,97.0,94.0,1349.0,207304.0,10.0,1.0,0.0,0.0
1350.0,7.324213608,3.818310106890588E-7,1350.0,96.89999999999999,93.80014879642889,1350.0,207336.0,10.0,1.0,0.0,0.0
1351.0,7.328973196,3.820863053344626E-7,1351.0,96.89999999999999,93.80014879642889,1351.0,207336.0,10.0,1.0,0.0,0.0
1352.0,7.333720905,3.823409628144032E-7,1352.0,96.89999999999999,93.8002479900804,1352.0,207336.0,10.0,1.0,0.0,0.0
1353.0,7.338467882,3.8259558103134865E-7,1353.0,96.89999999999999,93.80014879642889,1353.0,207336.0,10.0,1.0,0.0,0.0
1354.0,7.343208254,3.828498449694925E-7,1354.0,96.89999999999999,93.8002479900804,1354.0,207336.0,10.0,1.0,0.0,0.0
1355.0,7.347961359,3.831047918799272E-7,1355.0,96.89999999999999,93.8002479900804,1355.0,207336.0,10.0,1.0,0.0,0.0
1356.0,7.352711862,3.833595992243601E-7,1356.0,96.89999999999999,93.80029758571588,1356.0,207336.0,10.0,1.0,0.0,0.0
1357.0,7.35746449,3.836145205494824E-7,1357.0,96.89999999999999,93.80029758571588,1357.0,207336.0,10.0,1.0,0.0,0.0
1358.0,7.36221449,3.838693009140157E-7,1358.0,96.89999999999999,93.8002479900804,1358.0,207336.0,10.0,1.0,0.0,0.0
1359.0,7.366978982,3.8412485860003165E-7,1359.0,96.89999999999999,93.80014879642889,1359.0,207336.0,10.0,1.0,0.0,0.0
1360.0,7.371722854,3.843793102710757E-7,1360.0,96.89999999999999,93.80014879642889,1360.0,207336.0,10.0,1.0,0.0,0.0
1361.0,7.37646872,3.8463386889623484E-7,1361.0,96.89999999999999,93.80014879642889,1361.0,207336.0,10.0,1.0,0.0,0.0
1362.0,7.381266458,3.848912098302507E-7,1362.0,96.89999999999999,93.80014879642889,1362.0,207336.0,10.0,1.0,0.0,0.0
1363.0,7.38603194,3.851468206178584E-7,1363.0,96.89999999999999,93.80014879642889,1363.0,207336.0,10.0,1.0,0.0,0.0
1364.0,7.390825934,3.85403960731309E-7,1364.0,96.89999999999999,93.80014879642889,1364.0,207336.0,10.0,1.0,0.0,0.0
1365.0,7.395571771,3.85658517800967E-7,1365.0,96.89999999999999,93.80014879642889,1365.0,207336.0,10.0,1.0,0.0,0.0
1366.0,7.400323432,3.859133872581709E-7,1366.0,96.89999999999999,93.8002479900804,1366.0,207336.0,10.0,1.0,0.0,0.0
1367.0,7.405068686,3.8616791305689147E-7,1367.0,96.89999999999999,93.80029758571588,1367.0,207336.0,10.0,1.0,0.0,0.0
1368.0,7.409822234,3.8642288372894757E-7,1368.0,96.89999999999999,93.8002479900804,1368.0,207336.0,10.0,1.0,0.0,0.0
1369.0,7.414556978,3.8667684579258795E-7,1369.0,96.89999999999999,93.8002479900804,1369.0,207336.0,10.0,1.0,0.0,0.0
1370.0,7.419304966,3.869315182375226E-7,1370.0,96.89999999999999,93.8002479900804,1370.0,207336.0,10.0,1.0,0.0,0.0
1371.0,7.424056626,3.871863876410885E-7,1371.0,96.89999999999999,93.80029758571588,1371.0,207336.0,10.0,1.0,0.0,0.0
1372.0,7.428808266,3.87441255971895E-7,1372.0,96.89999999999999,93.80029758571588,1372.0,207336.0,10.0,1.0,0.0,0.0
1373.0,7.43358325,3.8769737642750777E-7,1373.0,96.89999999999999,93.8002479900804,1373.0,207336.0,10.0,1.0,0.0,0.0
1374.0,7.438374678,3.879543789059235E-7,1374.0,96.89999999999999,93.80029758571588,1374.0,207336.0,10.0,1.0,0.0,0.0
1375.0,7.443122285,3.88209030914791E-7,1375.0,96.89999999999999,93.8002479900804,1375.0,207336.0,10.0,1.0,0.0,0.0
1376.0,7.447974955,3.884693182898562E-7,1376.0,96.89999999999999,93.8002479900804,1376.0,207336.0,10.0,1.0,0.0,0.0
1377.0,7.452720464,3.8872385776625953E-7,1377.0,96.89999999999999,93.8002479900804,1377.0,207336.0,10.0,1.0,0.0,0.0
1378.0,7.457469424,3.8897858234730243E-7,1378.0,96.89999999999999,93.80014879642889,1378.0,207336.0,10.0,1.0,0.0,0.0
1379.0,7.46231778,3.8923863832815866E-7,1379.0,96.89999999999999,93.80014879642889,1379.0,207336.0,10.0,1.0,0.0,0.0
1380.0,7.467224884,3.8950184543256343E-7,1380.0,96.89999999999999,93.8002479900804,1380.0,207336.0,10.0,1.0,0.0,0.0
1381.0,7.471978144,3.8975680065688374E-7,1381.0,96.89999999999999,93.80014879642889,1381.0,207336.0,10.0,1.0,0.0,0.0
1382.0,7.476721297,3.900112137622263E-7,1382.0,96.89999999999999,93.8002479900804,1382.0,207336.0,10.0,1.0,0.0,0.0
1383.0,7.481462202,3.9026550628940894E-7,1383.0,96.89999999999999,93.8002479900804,1383.0,207336.0,10.0,1.0,0.0,0.0
1384.0,7.486205046,3.9051990282061827E-7,1384.0,96.89999999999999,93.80029758571588,1384.0,207336.0,10.0,1.0,0.0,0.0
1385.0,7.490949631,3.90774392735536E-7,1385.0,96.89999999999999,93.80029758571588,1385.0,207336.0,10.0,1.0,0.0,0.0
1386.0,7.49568919,3.9102861306600904E-7,1386.0,96.89999999999999,93.80029758571588,1386.0,207336.0,10.0,1.0,0.0,0.0
1387.0,7.500436552,3.9128325193357354E-7,1387.0,96.89999999999999,93.80029758571588,1387.0,207336.0,10.0,1.0,0.0,0.0
1388.0,7.505183177,3.9153785126995306E-7,1388.0,96.89999999999999,93.80029758571588,1388.0,207336.0,10.0,1.0,0.0,0.0
1389.0,7.509930454,3.9179248557829E-7,1389.0,97.0,94.00021599222427,1389.0,207336.0,10.0,1.0,0.0,0.0
1390.0,7.514672746,3.9204697027743494E-7,1390.0,97.0,94.00019199385619,1390.0,207432.0,10.0,1.0,0.0,0.0
1391.0,7.519429538,3.923022330872778E-7,1391.0,97.0,94.00019199385619,1391.0,207432.0,10.0,1.0,0.0,0.0
1392.0,7.524183951,3.9255736823330336E-7,1392.0,97.0,94.00021599222427,1392.0,207432.0,10.0,1.0,0.0,0.0
1393.0,7.52892767,3.928119295092736E-7,1393.0,97.0,94.00019199385619,1393.0,207432.0,10.0,1.0,0.0,0.0
1394.0,7.533671379,3.930664902486157E-7,1394.0,97.0,94.00021599222427,1394.0,207432.0,10.0,1.0,0.0,0.0
1395.0,7.538415854,3.933210920936678E-7,1395.0,97.0,94.00021599222427,1395.0,207432.0,10.0,1.0,0.0,0.0
1396.0,7.543167772,3.935760933509905E-7,1396.0,97.0,94.00019199385619,1396.0,207432.0,10.0,1.0,0.0,0.0
1397.0,7.547913555,3.9383076538699384E-7,1397.0,97.0,94.00019199385619,1397.0,207432.0,10.0,1.0,0.0,0.0
1398.0,7.552657635,3.9408534603523727E-7,1398.0,97.0,94.00011999760004,1398.0,207432.0,10.0,1.0,0.0,0.0
1399.0,7.557408906,3.94340312572724E-7,1399.0,97.0,94.00011999760004,1399.0,207432.0,10.0,1.0,0.0,0.0
1400.0,7.562164876,3.945955312717397E-7,1400.0,97.0,94.00019199385619,1400.0,207432.0,10.0,1.0,0.0,0.0
1401.0,7.566916247,3.948505031755071E-7,1401.0,96.89999999999999,93.80029758571588,1401.0,207432.0,10.0,1.0,0.0,0.0
1402.0,7.571657448,3.951049293285299E-7,1402.0,96.89999999999999,93.8002479900804,1402.0,207432.0,10.0,1.0,0.0,0.0
1403.0,7.576405722,3.9535973503858484E-7,1403.0,96.89999999999999,93.8002479900804,1403.0,207432.0,10.0,1.0,0.0,0.0
1404.0,7.581169988,3.956153989242453E-7,1404.0,96.89999999999999,93.80014879642889,1404.0,207432.0,10.0,1.0,0.0,0.0
1405.0,7.585917988,3.958701899306912E-7,1405.0,96.89999999999999,93.80014879642889,1405.0,207432.0,10.0,1.0,0.0,0.0
1406.0,7.590663795,3.961248632546019E-7,1406.0,96.89999999999999,93.80014879642889,1406.0,207432.0,10.0,1.0,0.0,0.0
1407.0,7.595410488,3.963795841237594E-7,1407.0,96.89999999999999,93.8002479900804,1407.0,207432.0,10.0,1.0,0.0,0.0
1408.0,7.600281745,3.9664098944677676E-7,1408.0,96.89999999999999,93.8002479900804,1408.0,207432.0,10.0,1.0,0.0,0.0
1409.0,7.605018961,3.9689520175351466E-7,1409.0,96.89999999999999,93.80029758571588,1409.0,207432.0,10.0,1.0,0.0,0.0
1410.0,7.609758497,3.971495385579642E-7,1410.0,96.89999999999999,93.8002479900804,1410.0,207432.0,10.0,1.0,0.0,0.0
1411.0,7.61454791,3.9740655190222603E-7,1411.0,96.89999999999999,93.8002479900804,1411.0,207432.0,10.0,1.0,0.0,0.0
1412.0,7.61930065,3.9766159727037593E-7,1412.0,96.89999999999999,93.80014879642889,1412.0,207432.0,10.0,1.0,0.0,0.0
1413.0,7.624047735,3.979163391753536E-7,1413.0,96.89999999999999,93.8002479900804,1413.0,207432.0,10.0,1.0,0.0,0.0
1414.0,7.628793495,3.981710099771124E-7,1414.0,96.89999999999999,93.80014879642889,1414.0,207432.0,10.0,1.0,0.0,0.0
1415.0,7.633535724,3.984254912955005E-7,1415.0,96.89999999999999,93.80014879642889,1415.0,207432.0,10.0,1.0,0.0,0.0
1416.0,7.638295317,3.9868090441486506E-7,1416.0,96.89999999999999,93.80014879642889,1416.0,207432.0,10.0,1.0,0.0,0.0
1417.0,7.643038069,3.9893541379890113E-7,1417.0,97.0,94.0,1417.0,207432.0,10.0,1.0,0.0,0.0
1418.0,7.647774095,3.99189562246899E-7,1418.0,97.0,94.00011999760004,1418.0,207432.0,10.0,1.0,0.0,0.0
1419.0,7.652523571,3.9944443245964764E-7,1419.0,97.0,94.00019199385619,1419.0,207432.0,10.0,1.0,0.0,0.0
1420.0,7.657284193,3.996999007980403E-7,1420.0,97.0,94.00019199385619,1420.0,207432.0,10.0,1.0,0.0,0.0
1421.0,7.662039561,3.999550871920463E-7,1421.0,97.0,94.00019199385619,1421.0,207432.0,10.0,1.0,0.0,0.0
1422.0,7.666780734,4.002095118425105E-7,1422.0,97.0,94.00011999760004,1422.0,207432.0,10.0,1.0,0.0,0.0
1423.0,7.671525292,4.0046411814157556E-7,1423.0,97.0,94.00019199385619,1423.0,207432.0,10.0,1.0,0.0,0.0
1424.0,7.676271415,4.0071880842293315E-7,1424.0,97.0,94.00011999760004,1424.0,207432.0,10.0,1.0,0.0,0.0
1425.0,7.681012624,4.009732350052584E-7,1425.0,97.0,94.0,1425.0,207432.0,10.0,1.0,0.0,0.0
1426.0,7.685751033,4.0122751133172475E-7,1426.0,97.0,94.0,1426.0,207432.0,10.0,1.0,0.0,0.0
1427.0,7.690502067,4.014824651511263E-7,1427.0,97.0,94.0,1427.0,207432.0,10.0,1.0,0.0,0.0
1428.0,7.695262042,4.01737898769683E-7,1428.0,97.0,94.00011999760004,1428.0,207432.0,10.0,1.0,0.0,0.0
1429.0,7.700002971,4.019923103264224E-7,1429.0,97.0,94.0,1429.0,207432.0,10.0,1.0,0.0,0.0
1430.0,7.70474722,4.0224690004368014E-7,1430.0,97.0,93.99983199529586,1430.0,207432.0,10.0,1.0,0.0,0.0
1431.0,7.709491881,4.0250151187001426E-7,1431.0,97.1,94.19999999999999,1431.0,207432.0,10.0,1.0,0.0,0.0
1432.0,7.71423534,4.027560591936547E-7,1432.0,97.1,94.20013919665926,1432.0,207432.0,10.0,1.0,0.0,0.0
1433.0,7.718964046,4.030098148299072E-7,1433.0,97.1,94.19999999999999,1433.0,207432.0,10.0,1.0,0.0,0.0
1434.0,7.723707077,4.0326433918586633E-7,1434.0,97.1,94.20013919665926,1434.0,207432.0,10.0,1.0,0.0,0.0
1435.0,7.728453275,4.0351903349193444E-7,1435.0,97.1,94.19999999999999,1435.0,207432.0,10.0,1.0,0.0,0.0
1436.0,7.733213371,4.0377447360369075E-7,1436.0,97.1,94.19999999999999,1436.0,207432.0,10.0,1.0,0.0,0.0
1437.0,7.737958359,4.040291029777627E-7,1437.0,97.1,94.1998143940606,1437.0,207432.0,10.0,1.0,0.0,0.0
1438.0,7.742703775,4.0428375531951595E-7,1438.0,97.1,94.19958236993064,1438.0,207432.0,10.0,1.0,0.0,0.0
1439.0,7.747443735,4.0453811487699556E-7,1439.0,97.2,94.39955196415713,1439.0,207432.0,10.0,1.0,0.0,0.0
1440.0,7.752300715,4.0479875405612097E-7,1440.0,97.2,94.39979839274213,1440.0,207432.0,10.0,1.0,0.0,0.0
1441.0,7.757053936,4.050538252360809E-7,1441.0,97.2,94.39999999999999,1441.0,207432.0,10.0,1.0,0.0,0.0
1442.0,7.761807673,4.053089241060491E-7,1442.0,97.2,94.39999999999999,1442.0,207432.0,10.0,1.0,0.0,0.0
1443.0,7.766552817,4.055635618515189E-7,1443.0,97.2,94.40015679560972,1443.0,207432.0,10.0,1.0,0.0,0.0
1444.0,7.771301056,4.0581836568337556E-7,1444.0,97.2,94.40026878709821,1444.0,207432.0,10.0,1.0,0.0,0.0
1445.0,7.776040425,4.060726935261364E-7,1445.0,97.2,94.4003359798412,1445.0,207432.0,10.0,1.0,0.0,0.0
1446.0,7.780850604,4.063308212322431E-7,1446.0,97.1,94.20046396288296,1446.0,207432.0,10.0,1.0,0.0,0.0
1447.0,7.785600618,4.065857203155818E-7,1447.0,97.1,94.20046396288296,1447.0,207432.0,10.0,1.0,0.0,0.0
1448.0,7.790351478,4.06840664797655E-7,1448.0,97.1,94.20041756993496,1448.0,207432.0,10.0,1.0,0.0,0.0
1449.0,7.795097786,4.0709536500663185E-7,1449.0,97.1,94.20041756993496,1449.0,207432.0,10.0,1.0,0.0,0.0
1450.0,7.799837317,4.0734970154276736E-7,1450.0,97.1,94.20032478181221,1450.0,207432.0,10.0,1.0,0.0,0.0
1451.0,7.804587465,4.0760460781692215E-7,1451.0,97.1,94.20032478181221,1451.0,207432.0,10.0,1.0,0.0,0.0
1452.0,7.809348588,4.0786010304038103E-7,1452.0,97.1,94.20032478181221,1452.0,207432.0,10.0,1.0,0.0,0.0
1453.0,7.814090378,4.08114560800797E-7,1453.0,97.1,94.20032478181221,1453.0,207432.0,10.0,1.0,0.0,0.0
1454.0,7.818842513,4.083695737029488E-7,1454.0,97.1,94.20032478181221,1454.0,207432.0,10.0,1.0,0.0,0.0
1455.0,7.823588882,4.086242771853569E-7,1455.0,97.1,94.20032478181221,1455.0,207432.0,10.0,1.0,0.0,0.0
1456.0,7.829035766,4.0891657226883496E-7,1456.0,97.1,94.20041756993496,1456.0,207432.0,10.0,1.0,0.0,0.0
1457.0,7.833780596,4.0917119316418346E-7,1457.0,97.1,94.20046396288296,1457.0,207432.0,10.0,1.0,0.0,0.0
1458.0,7.838529337,4.0942602393476916E-7,1458.0,97.0,94.00035997840129,1458.0,207432.0,10.0,2.0,0.0,0.0
1459.0,7.843272524,4.0968057629518005E-7,1459.0,97.0,94.00038397542556,1459.0,207448.0,10.0,1.0,0.0,0.0
1460.0,7.84801738,4.0993521822572374E-7,1460.0,97.0,94.00035997840129,1460.0,207448.0,10.0,1.0,0.0,0.0
1461.0,7.852776601,4.1019063108194616E-7,1461.0,97.0,94.00035997840129,1461.0,207448.0,10.0,1.0,0.0,0.0
