"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
1274,3.2990239845328e-06,4.10182075214779e-06,3.53980492641029e-06,6.23824185083744e-06,2.82309194521718e-06,2.50280022370882e-06,2.58619416248354e-06,2.61938966207082e-06,2.71010113015065e-06,2.71159359687943e-06
1275,3.3019613280246e-06,4.10652947483703e-06,3.54289124692616e-06,6.2509716003583e-06,2.82555475799592e-06,2.50496033058109e-06,2.588391274613e-06,2.62190661458461e-06,2.71244041296248e-06,2.71391916962709e-06
1276,3.30491639260521e-06,4.11114715253634e-06,3.54600330026951e-06,6.26384434980263e-06,2.82797349075635e-06,2.50713991072769e-06,2.59056382220537e-06,2.62458727358149e-06,2.71477774745148e-06,2.71624679538143e-06
1277,3.3092805266129e-06,4.11564183676021e-06,3.55076247237633e-06,6.27670329252897e-06,2.83201566877324e-06,2.51088496171441e-06,2.59438754371163e-06,2.62877238699741e-06,2.71876766860666e-06,2.72020843601478e-06
1278,3.31249422620241e-06,4.1202500881848e-06,3.55416629116907e-06,6.28951522263659e-06,2.8346415695937e-06,2.51325908067665e-06,2.59725853727025e-06,2.63166381618844e-06,2.72131033707824e-06,2.72273616317404e-06
1279,3.31570056092371e-06,4.1247010423688e-06,3.55755814058536e-06,6.30235716646064e-06,2.83725856735996e-06,2.51560577388007e-06,2.59979582890931e-06,2.63443912727581e-06,2.72383495080369e-06,2.72525590577754e-06
1280,3.31891761173643e-06,4.12924721420447e-06,3.56095661780061e-06,6.315142701003e-06,2.83987312677397e-06,2.51795565898437e-06,2.60232813931864e-06,2.63733299760231e-06,2.72636425374827e-06,2.72777163652619e-06
1281,3.32213805039756e-06,4.13383553188379e-06,3.56434505088833e-06,6.32809396167529e-06,2.84248426315079e-06,2.5203025591279e-06,2.60489098731835e-06,2.64011219130817e-06,2.72890878616584e-06,2.73029510126294e-06
1282,3.32535051103e-06,4.13831865408683e-06,3.56773918023613e-06,6.3409983253192e-06,2.84510133251676e-06,2.52265556840812e-06,2.60743218401218e-06,2.64298786780461e-06,2.73143141738803e-06,2.73280672484702e-06
1283,3.32857169564609e-06,4.14283445693278e-06,3.5711302500052e-06,6.35396253282383e-06,2.84775748181951e-06,2.52500191012288e-06,2.60989366586087e-06,2.64586124386406e-06,2.73396251215625e-06,2.73530326404116e-06
1284,3.3317807316801e-06,4.14736996762777e-06,3.57451629765879e-06,6.36686323743835e-06,2.85037874066974e-06,2.52735419875371e-06,2.61251621491207e-06,2.64865511900525e-06,2.73647922877169e-06,2.73782144900574e-06
1285,3.33497177467554e-06,4.15209477653289e-06,3.57790945210166e-06,6.37983868338301e-06,2.85299307839538e-06,2.52969987805637e-06,2.61503848560853e-06,2.65152307372747e-06,2.73900078710893e-06,2.7403226570045e-06
1286,3.33816975605124e-06,4.15663354731524e-06,3.58138895046555e-06,6.39283465107634e-06,2.85561955232858e-06,2.53204279321527e-06,2.61760177736878e-06,2.65430596151409e-06,2.74152844331072e-06,2.74283408444932e-06
1287,3.34136548790527e-06,4.16123645126188e-06,3.58495490535308e-06,6.40571350759483e-06,2.85823558435782e-06,2.53440604533894e-06,2.62003637359425e-06,2.65718335363214e-06,2.74404139500339e-06,2.74534752991428e-06
1288,3.34457126683653e-06,4.16587026031637e-06,3.58843963436476e-06,6.41871635222663e-06,2.86086767748369e-06,2.53674949759261e-06,2.62267510708718e-06,2.66007443505228e-06,2.74656756414511e-06,2.74786200249319e-06
1289,3.3477923493379e-06,4.17038232340837e-06,3.59184421836299e-06,6.43174437043522e-06,2.86348198949437e-06,2.53911352547668e-06,2.62533547161516e-06,2.66286170744084e-06,2.74910560927715e-06,2.7503867387563e-06
1290,3.35107894994551e-06,4.17497097415888e-06,3.59524442531609e-06,6.44473900856592e-06,2.86609488778081e-06,2.54147344595777e-06,2.62788581858547e-06,2.66574910271813e-06,2.7516344741501e-06,2.75293048851721e-06
1291,3.35427542519325e-06,4.17952702250505e-06,3.59864608553883e-06,6.45772989963602e-06,2.86873052834332e-06,2.54383311529928e-06,2.63043122411306e-06,2.66853812300469e-06,2.75416776852569e-06,2.75545527511174e-06
1292,3.35745345900483e-06,4.18396384567344e-06,3.60204386306553e-06,6.47069478766799e-06,2.87136036148653e-06,2.54618514655074e-06,2.63298314340738e-06,2.6714182688587e-06,2.75669671022096e-06,2.75797295294786e-06
1293,3.36064206426025e-06,4.18863719593907e-06,3.60544329669361e-06,6.48377599635106e-06,2.87397919183139e-06,2.54853549009233e-06,2.63562247219643e-06,2.67430410840418e-06,2.7592367096681e-06,2.76049676796629e-06
1294,3.36382592852029e-06,4.193018978562e-06,3.60884973307413e-06,6.49687574094312e-06,2.87660358767105e-06,2.55091734960583e-06,2.63816921491698e-06,2.67709166621865e-06,2.76175680665732e-06,2.7629567835109e-06
1295,3.36701899429857e-06,4.19762986910891e-06,3.61229092814641e-06,6.50988561532101e-06,2.87921903721151e-06,2.55327518355955e-06,2.64079852303372e-06,2.67997803386221e-06,2.76428725066866e-06,2.76532156690675e-06
1296,3.37020550392382e-06,4.20229337220225e-06,3.61567382409747e-06,6.52288632255455e-06,2.88183717772142e-06,2.55562610394614e-06,2.64334407526992e-06,2.68277413504808e-06,2.76683597070933e-06,2.76769246100277e-06
1297,3.37338009592944e-06,4.20690290120896e-06,3.61905604546621e-06,6.53590957441857e-06,2.88445478672724e-06,2.55798139418949e-06,2.64597672142639e-06,2.68566062766526e-06,2.76937538733425e-06,2.77005583242525e-06
1298,3.37656210599006e-06,4.211295288852e-06,3.62260693094208e-06,6.54889463627932e-06,2.88706761247122e-06,2.56031643677565e-06,2.64853042766729e-06,2.68854850305853e-06,2.771906389083e-06,2.77242930455927e-06
1299,3.37975279832259e-06,4.21581922087187e-06,3.62611362097136e-06,6.56183841831041e-06,2.88999575884595e-06,2.56266441891445e-06,2.65117129866662e-06,2.69134000855249e-06,2.77443936095758e-06,2.77480153746357e-06
1300,3.38293086784888e-06,4.22026201286353e-06,3.62951511373926e-06,6.57478427913751e-06,2.89262379061022e-06,2.56503382152502e-06,2.65371363833954e-06,2.69421904400699e-06,2.77695821502853e-06,2.77716547350792e-06
1301,3.38609910770096e-06,4.2248651545323e-06,3.63291545329136e-06,6.58772202927548e-06,2.8952522656364e-06,2.56740226315429e-06,2.6562693666064e-06,2.69702396136474e-06,2.77949156845254e-06,2.77954069368179e-06
1302,3.38926828779303e-06,4.22946103924533e-06,3.63630094677815e-06,6.60065552014004e-06,2.89786790294998e-06,2.56976624593637e-06,2.65882989966838e-06,2.69993082020198e-06,2.78201804178619e-06,2.78191126562349e-06
1303,3.39246021241442e-06,4.23402136280884e-06,3.63970829619223e-06,6.61361094593999e-06,2.900496908354e-06,2.57215369116459e-06,2.6614753886736e-06,2.7028220338639e-06,2.78453862020231e-06,2.78428540291241e-06
1304,3.3956509591175e-06,4.23852176769709e-06,3.64311066405961e-06,6.62653279382254e-06,2.90312392750396e-06,2.57450904505234e-06,2.66401284461862e-06,2.70560506313012e-06,2.78707397102304e-06,2.78666907049247e-06
1305,3.39884387435413e-06,4.24315599710194e-06,3.6465068557317e-06,6.63940614084251e-06,2.90575752115155e-06,2.57696204328792e-06,2.66665821554592e-06,2.70849119392879e-06,2.78959853223847e-06,2.78903208073634e-06
1306,3.40204568317579e-06,4.24762318597005e-06,3.64992152657014e-06,6.65256631107847e-06,2.91049716436644e-06,2.5793460686176e-06,2.66924364027395e-06,2.71130508641316e-06,2.7921347271535e-06,2.79139142342023e-06
1307,3.40523435089985e-06,4.25240582987447e-06,3.6533383532915e-06,6.66467688410188e-06,2.9131879417285e-06,2.58174869055761e-06,2.67180724236603e-06,2.71421751334091e-06,2.79468117332075e-06,2.79377885564109e-06
1308,3.40844152851839e-06,4.25713410367504e-06,3.65675747057764e-06,6.67652596022149e-06,2.91582740479156e-06,2.584128615921e-06,2.67445546047377e-06,2.71711538753573e-06,2.79722126907285e-06,2.79615758450239e-06
1309,3.41165312845518e-06,4.26198055156206e-06,3.66151016735395e-06,6.68838633303084e-06,2.9184761747682e-06,2.58651852708858e-06,2.67702331772753e-06,2.71992436383668e-06,2.79976984150108e-06,2.79855195691305e-06
1310,3.41487447439796e-06,4.26682369115251e-06,3.6649634382843e-06,6.70023603996604e-06,2.92111309687107e-06,2.58888060104877e-06,2.67957455366019e-06,2.7228147018623e-06,2.80231953002464e-06,2.80094281869336e-06
1311,3.41812329169855e-06,4.27163369363137e-06,3.66842916083797e-06,6.71218108934811e-06,2.92378426380717e-06,2.59127201212035e-06,2.68218040049211e-06,2.72566485362635e-06,2.80489097308937e-06,2.80334664105355e-06
1312,3.42139116170455e-06,4.27630705775303e-06,3.67191735613464e-06,6.72414712635359e-06,2.92646334901053e-06,2.59366754270713e-06,2.68468883461301e-06,2.72862553833734e-06,2.80748359941054e-06,2.80578454208558e-06
1313,3.42464913566584e-06,4.28099542799477e-06,3.67538085994529e-06,6.73607753770073e-06,2.92967739466422e-06,2.59609878679048e-06,2.68730545229782e-06,2.731567651939e-06,2.81007645209997e-06,2.80821683765133e-06
1314,3.42791299960099e-06,4.28583553469403e-06,3.67883203546651e-06,6.74803910806902e-06,2.93237975827665e-06,2.59850638910289e-06,2.69000995823466e-06,2.73441976294707e-06,2.81266311370664e-06,2.81064318989173e-06
1315,3.43117056079606e-06,4.29059347300638e-06,3.682708477132e-06,6.75991810019273e-06,2.93505998668663e-06,2.60089310981969e-06,2.69263161767113e-06,2.73737980598426e-06,2.81523759973115e-06,2.81304320971078e-06
1316,3.43440455921271e-06,4.29526661002111e-06,3.6861723576196e-06,6.7717989027991e-06,2.93773635473766e-06,2.60327814194767e-06,2.69523086204354e-06,2.74022516872283e-06,2.81781592777755e-06,2.81546211354426e-06
1317,3.43767371822285e-06,4.29984300399281e-06,3.6896491074579e-06,6.78367704397784e-06,2.94042427263778e-06,2.60568587341392e-06,2.6978489808659e-06,2.74317391437974e-06,2.82041019642717e-06,2.81788315655778e-06
1318,3.44093286011852e-06,4.30460434184884e-06,3.69312389883232e-06,6.79556460207223e-06,2.94310671473285e-06,2.60809150272632e-06,2.70054566519178e-06,2.74611350067333e-06,2.82299167300999e-06,2.82029981058418e-06
1319,3.44419427241892e-06,4.30922117811331e-06,3.69659507666891e-06,6.80754973178481e-06,2.94578289422245e-06,2.61049483839683e-06,2.70324843356808e-06,2.74895990817727e-06,2.82555992847174e-06,2.82270384300061e-06
1320,3.44746585010393e-06,4.31397082917989e-06,3.70006624042498e-06,6.81944659399403e-06,2.94847505191048e-06,2.61294149725107e-06,2.70585995495098e-06,2.75192474955855e-06,2.82814122346157e-06,2.825117909432e-06
1321,3.45071505681457e-06,4.31842015074241e-06,3.70354910473764e-06,6.83149142267368e-06,2.9511594593969e-06,2.61533919500616e-06,2.70856195610335e-06,2.75487084933849e-06,2.83073373244556e-06,2.82753984622643e-06
1322,3.45396367150905e-06,4.32301986455614e-06,3.70702264089768e-06,6.84335337664757e-06,2.95383105869313e-06,2.61772484159947e-06,2.71117327343344e-06,2.75772485263611e-06,2.83331578267189e-06,2.82995778750818e-06
1323,3.45721803362749e-06,4.32755043461429e-06,3.71050175325514e-06,6.85527626622267e-06,2.95653179617544e-06,2.62012457066954e-06,2.71386464376568e-06,2.76067044433296e-06,2.83589935667719e-06,2.83238888034621e-06
1324,3.46048766732416e-06,4.33222041420536e-06,3.71397937664741e-06,6.86719781521196e-06,2.95921413927396e-06,2.62249892475486e-06,2.71646292509257e-06,2.76351519524395e-06,2.8384939893425e-06,2.83481649545439e-06
1325,3.46375936507058e-06,4.33700307337738e-06,3.71745642034194e-06,6.87917346150912e-06,2.96189528554281e-06,2.62487757632451e-06,2.71906364631491e-06,2.7664471970189e-06,2.84106387314828e-06,2.83721863743193e-06
1326,3.46700531030564e-06,4.34180301134138e-06,3.72110097392536e-06,6.89108750411167e-06,2.96457631425651e-06,2.62726016514213e-06,2.72176172341252e-06,2.76939904054686e-06,2.84363013588497e-06,2.83963188961728e-06
1327,3.47025979252322e-06,4.34647086252895e-06,3.72458887800079e-06,6.90304376079766e-06,2.96726186074862e-06,2.62966640347787e-06,2.72436110576902e-06,2.77225139269218e-06,2.84621914557321e-06,2.84205301490303e-06
1328,3.47351772072467e-06,4.35105395806834e-06,3.72807689996445e-06,6.91495501490345e-06,2.9699433897118e-06,2.63206052087161e-06,2.72697908609547e-06,2.77519074680592e-06,2.84881017683886e-06,2.84448435798602e-06
1329,3.47678625998359e-06,4.3557937832766e-06,3.73154262733366e-06,6.92688823020311e-06,2.97263062886356e-06,2.63444545925146e-06,2.72969182366179e-06,2.77804035977328e-06,2.85148778353254e-06,2.84694343917546e-06
1330,3.48003392403094e-06,4.36040805873421e-06,3.73501690573229e-06,6.93879695317889e-06,2.97530986395244e-06,2.63683865976911e-06,2.73240067157317e-06,2.78098343826131e-06,2.85407237336804e-06,2.84935048970928e-06
1331,3.48328082193132e-06,4.36509892309159e-06,3.73851422092598e-06,6.95075389769534e-06,2.97799167520031e-06,2.63922432154079e-06,2.7350185856459e-06,2.78393529807237e-06,2.85666752203702e-06,2.85176930866211e-06
1332,3.48652660603721e-06,4.36971308100391e-06,3.74205962520288e-06,6.96265781476215e-06,2.98067373399693e-06,2.6416102576537e-06,2.73772854484021e-06,2.7867949041495e-06,2.85925888010538e-06,2.85418456967129e-06
1333,3.48980162577171e-06,4.37418607781676e-06,3.74561457223208e-06,6.97459552145918e-06,2.98336702904363e-06,2.64399148830344e-06,2.74034023722374e-06,2.7897543549039e-06,2.86185400018782e-06,2.85661151232384e-06
1334,3.49307141328252e-06,4.37874574907218e-06,3.74913213356741e-06,6.98651805961831e-06,2.98606276008972e-06,2.64638378784326e-06,2.74304698052458e-06,2.79260580202381e-06,2.8644526771457e-06,2.8590409693471e-06
1335,3.49634173900472e-06,4.38312059207148e-06,3.75264952179852e-06,6.99840153931848e-06,2.98876539945525e-06,2.64878560211812e-06,2.74563645162062e-06,2.79556035155922e-06,2.86704640430463e-06,2.86146434047877e-06
1336,3.49959610515312e-06,4.38780727941152e-06,3.75619594478315e-06,7.01033637176126e-06,2.99146478441539e-06,2.6511594194926e-06,2.74833239560194e-06,2.79850513026937e-06,2.86963771836066e-06,2.86389166418047e-06
1337,3.50287278948522e-06,4.39228030979626e-06,3.75972018348005e-06,7.02222154506181e-06,2.99415606440094e-06,2.6535664108827e-06,2.75093618693207e-06,2.80138343711236e-06,2.8722442181227e-06,2.86633394792349e-06
1338,3.5061425640147e-06,4.3967108964758e-06,3.76327407669563e-06,7.03420226098894e-06,2.99684243435917e-06,2.65598192387332e-06,2.75353981457469e-06,2.80435018753547e-06,2.87485308160723e-06,2.86878307042099e-06
1339,3.5094030821704e-06,4.40110581221806e-06,3.76680923139057e-06,7.04617003300059e-06,2.99953243535956e-06,2.65839834577252e-06,2.75612996098048e-06,2.80730680683522e-06,2.87743798371598e-06,2.87121080062543e-06
1340,3.51265696527961e-06,4.40556000925234e-06,3.77035324183645e-06,7.05816615189811e-06,3.00222445303353e-06,2.66080775250207e-06,2.7588306578881e-06,2.81016070913873e-06,2.88002630826257e-06,2.87360792197559e-06
1341,3.51591616091471e-06,4.41003242388147e-06,3.7738953751744e-06,7.07008078305383e-06,3.00490751763807e-06,2.66320830055899e-06,2.76145805150783e-06,2.81311042969575e-06,2.8826206491459e-06,2.87601054838817e-06
1342,3.51917645732817e-06,4.41448633724126e-06,3.77741258463106e-06,7.08200174117183e-06,3.00759359171487e-06,2.66559960334159e-06,2.76416101717044e-06,2.81597924406248e-06,2.88521931688343e-06,2.87843312735888e-06
1343,3.5224209045389e-06,4.41895724849379e-06,3.78094634611767e-06,7.09397285924212e-06,3.01030196469873e-06,2.66797851156826e-06,2.76686128172368e-06,2.81893999492738e-06,2.88782252866629e-06,2.88085562515084e-06
1344,3.5256713255732e-06,4.42341915095297e-06,3.78452297718925e-06,7.10604898965045e-06,3.01298760972736e-06,2.67035289278517e-06,2.76947166964381e-06,2.82188902961504e-06,2.89042919051571e-06,2.88327956034217e-06
1345,3.52894192928458e-06,4.42786000000676e-06,3.78803158105694e-06,7.11817976731328e-06,3.01567488120936e-06,2.67276584379327e-06,2.77216307794133e-06,2.82473632555737e-06,2.89301986586371e-06,2.88567150984721e-06
1346,3.53221073340862e-06,4.43228685359086e-06,3.79156667611348e-06,7.13035623463204e-06,3.01836377642292e-06,2.6751445509917e-06,2.77478089317877e-06,2.82769503324848e-06,2.8956271661728e-06,2.88806568342133e-06
1347,3.53545550291938e-06,4.43671991876333e-06,3.79509488536011e-06,7.14251037331336e-06,3.02104452439964e-06,2.67753161857895e-06,2.77748662450681e-06,2.83053169153088e-06,2.89824929182275e-06,2.89048286807172e-06
1348,3.53871572457089e-06,4.44118538671584e-06,3.79861371490316e-06,7.1547285970479e-06,3.02372564892367e-06,2.67994805582096e-06,2.7801081854092e-06,2.83348519072247e-06,2.90085237908552e-06,2.89291507326635e-06
1349,3.54198207056372e-06,4.4456753023338e-06,3.80216732747685e-06,7.16684673256054e-06,3.02639263183272e-06,2.68235207504097e-06,2.78272818296449e-06,2.83644691236497e-06,2.9034303476846e-06,2.89532717123482e-06
1350,3.54523705296177e-06,4.45019123229719e-06,3.80569679656612e-06,7.17896691585305e-06,3.02917262569062e-06,2.68476647731555e-06,2.78543478889797e-06,2.83933041111359e-06,2.90603048682338e-06,2.89774244268125e-06
1351,3.54851902857625e-06,4.4546031004796e-06,3.80922415797869e-06,7.19103387171169e-06,3.03188652189532e-06,2.68718091483185e-06,2.78804501635976e-06,2.84229662911759e-06,2.9086324870274e-06,2.90017275747031e-06
1352,3.55179611688649e-06,4.45903135718282e-06,3.81284680749303e-06,7.20309840322178e-06,3.03457158593797e-06,2.68959443112592e-06,2.79066800268999e-06,2.84524897834176e-06,2.91123998979891e-06,2.90258847344495e-06
1353,3.55506824967537e-06,4.46340867378165e-06,3.81647510320159e-06,7.21522638922432e-06,3.03725304187437e-06,2.69200199105678e-06,2.79336223503056e-06,2.8481002268497e-06,2.91383576750176e-06,2.90500218256196e-06
1354,3.55834737293056e-06,4.46780989530201e-06,3.82010577256964e-06,7.22729262296497e-06,3.03993251405886e-06,2.69442296616947e-06,2.79604623211705e-06,2.85105129656916e-06,2.91643381566847e-06,2.90741782952881e-06
1355,3.56160156571623e-06,4.47219581751537e-06,3.82374363649192e-06,7.23932559174833e-06,3.04262571410505e-06,2.6968493405009e-06,2.7986531196618e-06,2.85391541787729e-06,2.91903069093639e-06,2.90984626591022e-06
1356,3.56484698788331e-06,4.47661735890691e-06,3.82736986442581e-06,7.2514378777717e-06,3.04531051654072e-06,2.69923878111158e-06,2.80134789881425e-06,2.8568533760219e-06,2.92162338595117e-06,2.91227556276373e-06
1357,3.5681160440222e-06,4.48109626169361e-06,3.83099184439685e-06,7.26355662746879e-06,3.04800509104781e-06,2.70162608486373e-06,2.80395494316297e-06,2.85979327411719e-06,2.92421149041081e-06,2.91469975426274e-06
1358,3.57138825557635e-06,4.48548074721391e-06,3.83462859809672e-06,7.27564939998662e-06,3.05099683139176e-06,2.70401800284101e-06,2.80666275509232e-06,2.86264254589036e-06,2.92680260303654e-06,2.91712062106421e-06
1359,3.57470088178287e-06,4.48989886117861e-06,3.83828160487832e-06,7.28773340906793e-06,3.05372159951751e-06,2.70646412103965e-06,2.80930575822235e-06,2.86565104176663e-06,2.9294487081419e-06,2.91958920050157e-06
1360,3.57798198749776e-06,4.49436316453025e-06,3.84191663112946e-06,7.2998499944345e-06,3.05641835021945e-06,2.70884365593711e-06,2.81188082972381e-06,2.86851584568225e-06,2.93204042829924e-06,2.92202187729733e-06
1361,3.58126463480837e-06,4.49875348329951e-06,3.84556228046833e-06,7.31202127522585e-06,3.05910579542655e-06,2.71121851645122e-06,2.81435069361269e-06,2.87146713732868e-06,2.93463340675786e-06,2.9244301677526e-06
