learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
1473.0,10.854543044,8.425915082565556E-7,1473.0,96.8,93.6003071852551,1473.0,347448.0,10.0,0.0,0.0,0.0
1474.0,10.862359827,8.432941201567448E-7,1474.0,96.8,93.6003071852551,1474.0,347448.0,10.0,0.0,0.0,0.0
1475.0,10.870142886,8.439938296365474E-7,1475.0,96.8,93.6003071852551,1475.0,347512.0,10.0,0.0,0.0,0.0
1476.0,10.877919029,8.446929173568642E-7,1476.0,96.89999999999999,93.80014879642889,1476.0,347512.0,10.0,0.0,0.0,0.0
1477.0,10.885691599,8.453916838587537E-7,1477.0,96.89999999999999,93.80014879642889,1477.0,347512.0,10.0,0.0,0.0,0.0
1478.0,10.893494208,8.460931509148936E-7,1478.0,96.89999999999999,93.80014879642889,1478.0,347512.0,10.0,0.0,0.0,0.0
1479.0,10.901285262,8.467935791580117E-7,1479.0,96.89999999999999,93.8,1479.0,347512.0,10.0,0.0,0.0,0.0
1480.0,10.909065995,8.474930795266859E-7,1480.0,96.89999999999999,93.8,1480.0,347512.0,10.0,0.0,0.0,0.0
1481.0,10.916852952,8.481931394429367E-7,1481.0,97.0,94.0,1481.0,347512.0,10.0,0.0,0.0,0.0
1482.0,10.924662769,8.488952545098305E-7,1482.0,97.0,93.99983199529586,1482.0,347512.0,10.0,0.0,0.0,0.0
1483.0,10.932452366,8.495955517663131E-7,1483.0,97.0,93.99961597542243,1483.0,347512.0,10.0,0.0,0.0,0.0
1484.0,10.940237896,8.502954833929766E-7,1484.0,97.0,93.99961597542243,1484.0,347512.0,10.0,0.0,0.0,0.0
1485.0,10.94800915,8.509941315843566E-7,1485.0,97.0,93.99961597542243,1485.0,347512.0,10.0,0.0,0.0,0.0
1486.0,10.955791525,8.516937795714628E-7,1486.0,97.0,93.99983199529586,1486.0,347512.0,10.0,0.0,0.0,0.0
1487.0,10.964095945,8.524403602408708E-7,1487.0,97.0,94.0,1487.0,347512.0,10.0,0.0,0.0,0.0
1488.0,10.971885321,8.531406537500363E-7,1488.0,97.0,94.0,1488.0,347520.0,10.0,0.0,0.0,0.0
1489.0,10.979623596,8.538364171523443E-7,1489.0,97.0,94.0,1489.0,347552.0,10.0,0.0,0.0,0.0
1490.0,10.987396251,8.545352717275263E-7,1490.0,97.0,94.0,1490.0,347552.0,10.0,0.0,0.0,0.0
1491.0,10.995127746,8.552304255268069E-7,1491.0,97.0,94.00011999760004,1491.0,347552.0,10.0,0.0,0.0,0.0
1492.0,11.002873289,8.559268424091745E-7,1492.0,97.0,94.00019199385619,1492.0,347552.0,10.0,0.0,0.0,0.0
1493.0,11.01060098,8.566216541833936E-7,1493.0,97.0,94.00021599222427,1493.0,347552.0,10.0,0.0,0.0,0.0
1494.0,11.018357814,8.573190862615995E-7,1494.0,97.0,94.00021599222427,1494.0,347552.0,10.0,0.0,0.0,0.0
1495.0,11.026094848,8.580147540957862E-7,1495.0,97.0,94.00019199385619,1495.0,347560.0,10.0,0.0,0.0,0.0
1496.0,11.03384249,8.587113757379031E-7,1496.0,97.0,94.00011999760004,1496.0,347560.0,10.0,0.0,0.0,0.0
1497.0,11.041576719,8.594067913632622E-7,1497.0,97.0,94.00011999760004,1497.0,347560.0,10.0,0.0,0.0,0.0
1498.0,11.049332914,8.60104182039997E-7,1498.0,97.0,94.00011999760004,1498.0,347560.0,10.0,0.0,0.0,0.0
1499.0,11.057072667,8.608000943504056E-7,1499.0,97.0,94.00011999760004,1499.0,347560.0,10.0,0.0,0.0,0.0
1500.0,11.064814307,8.61496176328571E-7,1500.0,97.0,94.00011999760004,1500.0,347560.0,10.0,0.0,0.0,0.0
1501.0,11.072567582,8.621933044563657E-7,1501.0,97.0,94.00011999760004,1501.0,347560.0,10.0,0.0,0.0,0.0
1502.0,11.080313502,8.628897712665392E-7,1502.0,97.0,94.00011999760004,1502.0,347560.0,10.0,0.0,0.0,0.0
1503.0,11.088060648,8.635864124454526E-7,1503.0,97.1,94.20023199072037,1503.0,347592.0,10.0,0.0,0.0,0.0
1504.0,11.095934261,8.642944258277522E-7,1504.0,97.1,94.20023199072037,1504.0,347592.0,10.0,0.0,0.0,0.0
1505.0,11.103685174,8.649914057439659E-7,1505.0,97.1,94.20027838663744,1505.0,347592.0,10.0,0.0,0.0,0.0
1506.0,11.111442699,8.656889802264206E-7,1506.0,97.1,94.20027838663744,1506.0,347592.0,10.0,0.0,0.0,0.0
1507.0,11.119184579,8.663851478745075E-7,1507.0,97.1,94.20023199072037,1507.0,347592.0,10.0,0.0,0.0,0.0
1508.0,11.126921975,8.670809123110058E-7,1508.0,97.1,94.20023199072037,1508.0,347592.0,10.0,0.0,0.0,0.0
1509.0,11.13467858,8.677784522242876E-7,1509.0,97.1,94.20023199072037,1509.0,347616.0,10.0,0.0,0.0,0.0
1510.0,11.142418327,8.684744761227848E-7,1510.0,97.1,94.20023199072037,1510.0,347616.0,10.0,0.0,0.0,0.0
1511.0,11.150194318,8.691737915765898E-7,1511.0,97.0,94.00019199385619,1511.0,347632.0,10.0,0.0,0.0,0.0
1512.0,11.158037076,8.698791115634382E-7,1512.0,97.0,94.00019199385619,1512.0,347632.0,10.0,0.0,0.0,0.0
1513.0,11.165806388,8.705778263570938E-7,1513.0,97.0,94.00021599222427,1513.0,347632.0,10.0,0.0,0.0,0.0
1514.0,11.173556798,8.712748412438555E-7,1514.0,97.0,94.00021599222427,1514.0,347632.0,10.0,0.0,0.0,0.0
1515.0,11.1813033,8.719715046738327E-7,1515.0,97.0,94.00021599222427,1515.0,347632.0,10.0,0.0,0.0,0.0
1516.0,11.189055793,8.726687068902981E-7,1516.0,97.0,94.00019199385619,1516.0,347632.0,10.0,0.0,0.0,0.0
1517.0,11.196782084,8.733635526915465E-7,1517.0,97.0,94.00019199385619,1517.0,347632.0,10.0,0.0,0.0,0.0
1518.0,11.204533111,8.740606230667514E-7,1518.0,97.0,94.00021599222427,1518.0,347632.0,10.0,0.0,0.0,0.0
1519.0,11.212264056,8.747558874145389E-7,1519.0,97.0,94.00021599222427,1519.0,347632.0,10.0,0.0,0.0,0.0
1520.0,11.220025656,8.754539086476208E-7,1520.0,97.0,94.00019199385619,1520.0,347632.0,10.0,0.0,0.0,0.0
1521.0,11.227776541,8.761510143762176E-7,1521.0,97.0,94.00021599222427,1521.0,347656.0,10.0,0.0,0.0,0.0
1522.0,11.235545513,8.768498111437355E-7,1522.0,96.89999999999999,93.80014879642889,1522.0,347688.0,10.0,0.0,0.0,0.0
1523.0,11.243291026,8.77546497841431E-7,1523.0,96.89999999999999,93.80014879642889,1523.0,347688.0,10.0,0.0,0.0,0.0
1524.0,11.251039922,8.782434888302815E-7,1524.0,97.0,94.00009599846402,1524.0,347688.0,10.0,0.0,0.0,0.0
1525.0,11.258764064,8.789382532677707E-7,1525.0,97.0,94.00009599846402,1525.0,347688.0,10.0,0.0,0.0,0.0
1526.0,11.266526157,8.796364312889521E-7,1526.0,97.0,94.000071999136,1526.0,347688.0,10.0,0.0,0.0,0.0
1527.0,11.274269281,8.803329031029437E-7,1527.0,97.0,94.00009599846402,1527.0,347688.0,10.0,0.0,0.0,0.0
1528.0,11.282027074,8.810306943514478E-7,1528.0,97.0,94.000071999136,1528.0,347688.0,10.0,0.0,0.0,0.0
1529.0,11.289771213,8.817272574617807E-7,1529.0,97.0,94.000071999136,1529.0,347688.0,10.0,0.0,0.0,0.0
1530.0,11.297508819,8.824232329474856E-7,1530.0,97.0,94.000071999136,1530.0,347688.0,10.0,0.0,0.0,0.0
1531.0,11.305269716,8.831213033918943E-7,1531.0,97.0,94.00009599846402,1531.0,347688.0,10.0,0.0,0.0,0.0
1532.0,11.313004833,8.83817054999182E-7,1532.0,97.0,94.00009599846402,1532.0,347688.0,10.0,0.0,0.0,0.0
1533.0,11.320763019,8.845148815969099E-7,1533.0,97.0,94.000071999136,1533.0,347688.0,10.0,0.0,0.0,0.0
1534.0,11.328507314,8.852114587389958E-7,1534.0,97.0,94.00009599846402,1534.0,347688.0,10.0,0.0,0.0,0.0
1535.0,11.336522217,8.859323762951885E-7,1535.0,97.0,94.00009599846402,1535.0,347688.0,10.0,0.0,0.0,0.0
