learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
1041.0,5.345269715,2.7726096659342286E-7,1041.0,96.5,93.0005039637146,1041.0,203880.0,10.0,0.0,0.0,0.0
1042.0,5.349705837,2.7749494497660386E-7,1042.0,96.5,93.00039197804922,1042.0,203880.0,10.0,0.0,0.0,0.0
1043.0,5.354141577,2.777289032116144E-7,1043.0,96.6,93.20019039466895,1043.0,203880.0,10.0,0.0,0.0,0.0
1044.0,5.358580836,2.779630470524153E-7,1044.0,96.6,93.20032638433354,1044.0,203880.0,10.0,0.0,0.0,0.0
1045.0,5.363013951,2.781968668346836E-7,1045.0,96.6,93.20040797552146,1045.0,203880.0,10.0,0.0,0.0,0.0
1046.0,5.367520915,2.7843458170135655E-7,1046.0,96.6,93.20040797552146,1046.0,203880.0,10.0,0.0,0.0,0.0
1047.0,5.371961865,2.786688147320955E-7,1047.0,96.6,93.20043517214897,1047.0,203880.0,10.0,0.0,0.0,0.0
1048.0,5.376407281,2.789032833170999E-7,1048.0,96.7,93.40031678479433,1048.0,203880.0,10.0,0.0,0.0,0.0
1049.0,5.380840851,2.791371270978435E-7,1049.0,96.7,93.40026398944042,1049.0,203880.0,10.0,0.0,0.0,0.0
1050.0,5.385277954,2.7937115722279217E-7,1050.0,96.7,93.40015839619849,1050.0,203880.0,10.0,0.0,0.0,0.0
1051.0,5.389719738,2.7960543424194523E-7,1051.0,96.7,93.39999999999999,1051.0,203880.0,10.0,0.0,0.0,0.0
1052.0,5.394161581,2.798397143729885E-7,1052.0,96.7,93.39999999999999,1052.0,203880.0,10.0,0.0,0.0,0.0
1053.0,5.398597376,2.800736755089136E-7,1053.0,96.7,93.40015839619849,1053.0,203880.0,10.0,0.0,0.0,0.0
1054.0,5.403034756,2.8030772024392303E-7,1054.0,96.7,93.40026398944042,1054.0,203880.0,10.0,0.0,0.0,0.0
1055.0,5.407463032,2.805412847984504E-7,1055.0,96.7,93.40015839619849,1055.0,203880.0,10.0,0.0,0.0,0.0
1056.0,5.411996756,2.807804110919358E-7,1056.0,96.7,93.39999999999999,1056.0,203880.0,10.0,0.0,0.0,0.0
1057.0,5.416429042,2.8101418714950946E-7,1057.0,96.7,93.40015839619849,1057.0,203880.0,10.0,0.0,0.0,0.0
1058.0,5.42086433,2.8124812154427634E-7,1058.0,96.7,93.40026398944042,1058.0,203880.0,10.0,0.0,0.0,0.0
1059.0,5.425296442,2.8148188842441107E-7,1059.0,96.7,93.40031678479433,1059.0,203880.0,10.0,0.0,0.0,0.0
1060.0,5.42975384,2.8171698898684695E-7,1060.0,96.6,93.20040797552146,1060.0,203880.0,10.0,0.0,0.0,0.0
1061.0,5.434201029,2.8195155108678924E-7,1061.0,96.6,93.20043517214897,1061.0,203880.0,10.0,0.0,0.0,0.0
1062.0,5.438626468,2.8218496600686723E-7,1062.0,96.6,93.20043517214897,1062.0,203880.0,10.0,0.0,0.0,0.0
1063.0,5.443055679,2.8241857987694284E-7,1063.0,96.6,93.20043517214897,1063.0,203880.0,10.0,0.0,0.0,0.0
1064.0,5.447532536,2.8265470678296404E-7,1064.0,96.6,93.20040797552146,1064.0,203880.0,10.0,0.0,0.0,0.0
1065.0,5.452001822,2.8289043436490465E-7,1065.0,96.6,93.20032638433354,1065.0,203880.0,10.0,0.0,0.0,0.0
1066.0,5.45643788,2.831244093724759E-7,1066.0,96.6,93.20032638433354,1066.0,203880.0,10.0,0.0,0.0,0.0
1067.0,5.460865351,2.833579314681624E-7,1067.0,96.6,93.20040797552146,1067.0,203880.0,10.0,0.0,0.0,0.0
1068.0,5.465316201,2.8359268666352926E-7,1068.0,96.6,93.20032638433354,1068.0,203880.0,10.0,0.0,0.0,0.0
1069.0,5.469751895,2.838266424723203E-7,1069.0,96.6,93.20019039466895,1069.0,203880.0,10.0,0.0,0.0,0.0
1070.0,5.474249019,2.8406383833899944E-7,1070.0,96.6,93.20019039466895,1070.0,203880.0,10.0,0.0,0.0,0.0
1071.0,5.478695724,2.8429837491089325E-7,1071.0,96.6,93.19999999999999,1071.0,203880.0,10.0,0.0,0.0,0.0
1072.0,5.483204321,2.8453617590835784E-7,1072.0,96.6,93.20019039466895,1072.0,203880.0,10.0,0.0,0.0,0.0
1073.0,5.487671833,2.8477180992261663E-7,1073.0,96.6,93.19999999999999,1073.0,203880.0,10.0,0.0,0.0,0.0
1074.0,5.492146588,2.850078259609562E-7,1074.0,96.6,93.20019039466895,1074.0,203880.0,10.0,0.0,0.0,0.0
1075.0,5.496607193,2.852430956730852E-7,1075.0,96.6,93.19999999999999,1075.0,203880.0,10.0,0.0,0.0,0.0
1076.0,5.50104574,2.8547720196022805E-7,1076.0,96.6,93.19999999999999,1076.0,203880.0,10.0,0.0,0.0,0.0
1077.0,5.50551565,2.857129624543634E-7,1077.0,96.6,93.20019039466895,1077.0,203880.0,10.0,0.0,0.0,0.0
1078.0,5.509960687,2.85947411049429E-7,1078.0,96.6,93.20019039466895,1078.0,203880.0,10.0,0.0,0.0,0.0
1079.0,5.514385614,2.8618079896462925E-7,1079.0,96.6,93.20032638433354,1079.0,203880.0,10.0,0.0,0.0,0.0
1080.0,5.518818173,2.864145894212881E-7,1080.0,96.6,93.20040797552146,1080.0,203880.0,10.0,0.0,0.0,0.0
1081.0,5.523255677,2.866486406965414E-7,1081.0,96.6,93.20032638433354,1081.0,203880.0,10.0,0.0,0.0,0.0
1082.0,5.527686197,2.8688232360838443E-7,1082.0,96.6,93.20032638433354,1082.0,203880.0,10.0,0.0,0.0,0.0
1083.0,5.532111278,2.8711571964614556E-7,1083.0,96.6,93.20032638433354,1083.0,203880.0,10.0,0.0,0.0,0.0
1084.0,5.536551866,2.8734993358359205E-7,1084.0,96.6,93.20019039466895,1084.0,203880.0,10.0,0.0,0.0,0.0
1085.0,5.540978306,2.8758340130031573E-7,1085.0,96.6,93.19999999999999,1085.0,203880.0,10.0,0.0,0.0,0.0
1086.0,5.545414123,2.8781736359660666E-7,1086.0,96.6,93.20019039466895,1086.0,203880.0,10.0,0.0,0.0,0.0
1087.0,5.549840123,2.8805080810601354E-7,1087.0,96.6,93.20019039466895,1087.0,203880.0,10.0,0.0,0.0,0.0
1088.0,5.554376983,2.88290099804375E-7,1088.0,96.6,93.19999999999999,1088.0,203880.0,10.0,0.0,0.0,0.0
1089.0,5.558802543,2.8852352110646506E-7,1089.0,96.6,93.19999999999999,1089.0,203880.0,10.0,0.0,0.0,0.0
1090.0,5.563233243,2.8875721351221046E-7,1090.0,96.6,93.19999999999999,1090.0,203880.0,10.0,0.0,0.0,0.0
1091.0,5.567674711,2.8899147386429055E-7,1091.0,96.6,93.20019039466895,1091.0,203880.0,10.0,0.0,0.0,0.0
1092.0,5.572111457,2.892254851596663E-7,1092.0,96.6,93.20019039466895,1092.0,203880.0,10.0,0.0,0.0,0.0
1093.0,5.576542635,2.8945920277699673E-7,1093.0,96.6,93.20032638433354,1093.0,203880.0,10.0,0.0,0.0,0.0
1094.0,5.580979977,2.8969324550773793E-7,1094.0,96.6,93.20019039466895,1094.0,203880.0,10.0,0.0,0.0,0.0
1095.0,5.585415696,2.899272026351265E-7,1095.0,96.7,93.40015839619849,1095.0,203880.0,10.0,0.0,0.0,0.0
1096.0,5.58985391,2.901612913585501E-7,1096.0,96.6,93.19999999999999,1096.0,203880.0,10.0,0.0,0.0,0.0
1097.0,5.59427972,2.903947258466156E-7,1097.0,96.6,93.20013599728004,1097.0,203880.0,10.0,0.0,0.0,0.0
1098.0,5.598700019,2.906278696630383E-7,1098.0,96.6,93.20021759303701,1098.0,203880.0,10.0,0.0,0.0,0.0
1099.0,5.603124846,2.9086125230384833E-7,1099.0,96.6,93.20013599728004,1099.0,203880.0,10.0,0.0,0.0,0.0
1100.0,5.607557465,2.910950459251413E-7,1100.0,96.6,93.20013599728004,1100.0,203880.0,10.0,0.0,0.0,0.0
1101.0,5.611997395,2.9132922515710036E-7,1101.0,96.6,93.19999999999999,1101.0,203880.0,10.0,0.0,0.0,0.0
1102.0,5.616436912,2.91563382605828E-7,1102.0,96.6,93.19999999999999,1102.0,203880.0,10.0,0.0,0.0,0.0
1103.0,5.620943146,2.9180105896945264E-7,1103.0,96.6,93.19999999999999,1103.0,203880.0,10.0,0.0,0.0,0.0
1104.0,5.625471025,2.9203987697483194E-7,1104.0,96.6,93.19980959466865,1104.0,203880.0,10.0,0.0,0.0,0.0
1105.0,5.629903147,2.922736443824057E-7,1105.0,96.6,93.19980959466865,1105.0,203880.0,10.0,0.0,0.0,0.0
1106.0,5.634328317,2.925070451143741E-7,1106.0,96.6,93.19999999999999,1106.0,203880.0,10.0,0.0,0.0,0.0
1107.0,5.638746842,2.9274009536311496E-7,1107.0,96.6,93.19999999999999,1107.0,203880.0,10.0,0.0,0.0,0.0
1108.0,5.643263001,2.9297829520996504E-7,1108.0,96.6,93.19999999999999,1108.0,203880.0,10.0,0.0,0.0,0.0
1109.0,5.647689921,2.9321178824376157E-7,1109.0,96.5,93.0,1109.0,203880.0,10.0,0.0,0.0,0.0
1110.0,5.652119392,2.934454158272516E-7,1110.0,96.5,93.0,1110.0,203880.0,10.0,0.0,0.0,0.0
1111.0,5.656553073,2.936792654625683E-7,1111.0,96.5,93.00011199820803,1111.0,203880.0,10.0,0.0,0.0,0.0
1112.0,5.660983997,2.9391296968294767E-7,1112.0,96.5,93.00011199820803,1112.0,203880.0,10.0,0.0,0.0,0.0
1113.0,5.665492547,2.941507682014489E-7,1113.0,96.6,93.20021759303701,1113.0,203880.0,10.0,0.0,0.0,0.0
1114.0,5.669921644,2.9438437605871967E-7,1114.0,96.6,93.20021759303701,1114.0,203880.0,10.0,0.0,0.0,0.0
1115.0,5.674343571,2.946176057422145E-7,1115.0,96.6,93.2002447911875,1115.0,203880.0,10.0,0.0,0.0,0.0
1116.0,5.680204176,2.9492671691687617E-7,1116.0,96.6,93.20021759303701,1116.0,203880.0,10.0,0.0,0.0,0.0
1117.0,5.685615098,2.952121100555406E-7,1117.0,96.6,93.20021759303701,1117.0,203880.0,10.0,0.0,0.0,0.0
1118.0,5.691015062,2.9549692522652904E-7,1118.0,96.6,93.20021759303701,1118.0,203880.0,10.0,0.0,0.0,0.0
1119.0,5.696429969,2.957825285496422E-7,1119.0,96.6,93.2002447911875,1119.0,203880.0,10.0,0.0,0.0,0.0
1120.0,5.702479788,2.961016196089408E-7,1120.0,96.6,93.2002447911875,1120.0,203880.0,10.0,0.0,0.0,0.0
1121.0,5.707866171,2.9638571846499875E-7,1121.0,96.6,93.2002447911875,1121.0,203880.0,10.0,0.0,0.0,0.0
1122.0,5.713253096,2.966698459082515E-7,1122.0,96.6,93.20021759303701,1122.0,203880.0,10.0,0.0,0.0,0.0
1123.0,5.718640775,2.9695401312040623E-7,1123.0,96.6,93.20021759303701,1123.0,203880.0,10.0,0.0,0.0,0.0
1124.0,5.724582461,2.9726740082337045E-7,1124.0,96.7,93.40010559831042,1124.0,203880.0,10.0,0.0,0.0,0.0
1125.0,5.730007204,2.975535229355018E-7,1125.0,96.7,93.40010559831042,1125.0,203880.0,10.0,0.0,0.0,0.0
1126.0,5.735403868,2.978381640516143E-7,1126.0,96.7,93.40010559831042,1126.0,203880.0,10.0,0.0,0.0,0.0
1127.0,5.740807609,2.9812317843631987E-7,1127.0,96.7,93.40015839619849,1127.0,203880.0,10.0,0.0,0.0,0.0
1128.0,5.74677752,2.984380548359127E-7,1128.0,96.7,93.40015839619849,1128.0,203880.0,10.0,0.0,0.0,0.0
1129.0,5.752276633,2.987280995120216E-7,1129.0,96.7,93.40015839619849,1129.0,203880.0,10.0,0.0,0.0,0.0
1130.0,5.757692957,2.9901377757324365E-7,1130.0,96.7,93.40015839619849,1130.0,203880.0,10.0,0.0,0.0,0.0
1131.0,5.763111073,2.9929955015153774E-7,1131.0,96.7,93.40015839619849,1131.0,203880.0,10.0,0.0,0.0,0.0
1132.0,5.769113092,2.9961612005232984E-7,1132.0,96.7,93.40015839619849,1132.0,203880.0,10.0,0.0,0.0,0.0
1133.0,5.774560894,2.99903458386093E-7,1133.0,96.7,93.40015839619849,1133.0,203880.0,10.0,0.0,0.0,0.0
1134.0,5.77945572,3.001616306080094E-7,1134.0,96.7,93.40015839619849,1134.0,203880.0,10.0,0.0,0.0,0.0
1135.0,5.784446855,3.0042488254236516E-7,1135.0,96.7,93.40015839619849,1135.0,203880.0,10.0,0.0,0.0,0.0
1136.0,5.790406017,3.0073919199775744E-7,1136.0,96.6,93.2002447911875,1136.0,203880.0,10.0,0.0,0.0,0.0
1137.0,5.795806622,3.0102404097758695E-7,1137.0,96.6,93.2002447911875,1137.0,203880.0,10.0,0.0,0.0,0.0
1138.0,5.801207008,3.0130887840650196E-7,1138.0,96.6,93.2002447911875,1138.0,203880.0,10.0,0.0,0.0,0.0
1139.0,5.806610439,3.0159396590437165E-7,1139.0,96.6,93.2002447911875,1139.0,203944.0,10.0,0.0,0.0,0.0
1140.0,5.81256995,3.019083924380901E-7,1140.0,96.6,93.20021759303701,1140.0,203944.0,10.0,0.0,0.0,0.0
1141.0,5.817961369,3.0219284617733046E-7,1141.0,96.6,93.20021759303701,1141.0,203944.0,10.0,0.0,0.0,0.0
1142.0,5.823365229,3.0247795630943695E-7,1142.0,96.6,93.2002447911875,1142.0,203944.0,10.0,0.0,0.0,0.0
1143.0,5.829304322,3.0279130558011063E-7,1143.0,96.6,93.2002447911875,1143.0,203944.0,10.0,0.0,0.0,0.0
1144.0,5.834718267,3.0307694780144264E-7,1144.0,96.6,93.20021759303701,1144.0,203944.0,10.0,0.0,0.0,0.0
1145.0,5.840116311,3.033617510787216E-7,1145.0,96.6,93.20013599728004,1145.0,203944.0,10.0,0.0,0.0,0.0
1146.0,5.845514358,3.036465545142819E-7,1146.0,96.7,93.40015839619849,1146.0,203944.0,10.0,0.0,0.0,0.0
1147.0,5.851460701,3.0396028629828086E-7,1147.0,96.7,93.40015839619849,1147.0,203944.0,10.0,0.0,0.0,0.0
1148.0,5.856883453,3.042463931809722E-7,1148.0,96.7,93.40026398944042,1148.0,203944.0,10.0,0.0,0.0,0.0
1149.0,5.862291936,3.0453174722467906E-7,1149.0,96.7,93.40026398944042,1149.0,203944.0,10.0,0.0,0.0,0.0
1150.0,5.867706918,3.048174441586067E-7,1150.0,96.7,93.40026398944042,1150.0,203944.0,10.0,0.0,0.0,0.0
1151.0,5.873675434,3.0513234580025536E-7,1151.0,96.7,93.40026398944042,1151.0,203944.0,10.0,0.0,0.0,0.0
1152.0,5.879193938,3.0542350460238384E-7,1152.0,96.7,93.40015839619849,1152.0,203944.0,10.0,0.0,0.0,0.0
1153.0,5.884697972,3.057138999606756E-7,1153.0,96.7,93.40015839619849,1153.0,203944.0,10.0,0.0,0.0,0.0
1154.0,5.890102784,3.059990603207387E-7,1154.0,96.7,93.40015839619849,1154.0,203944.0,10.0,0.0,0.0,0.0
1155.0,5.896047347,3.063126981911212E-7,1155.0,96.7,93.39999999999999,1155.0,203944.0,10.0,0.0,0.0,0.0
1156.0,5.901458161,3.065981752194572E-7,1156.0,96.7,93.40015839619849,1156.0,203944.0,10.0,0.0,0.0,0.0
1157.0,5.90688501,3.068844982617477E-7,1157.0,96.7,93.40026398944042,1157.0,203944.0,10.0,0.0,0.0,0.0
1158.0,5.912305723,3.071704975658639E-7,1158.0,96.7,93.40031678479433,1158.0,203944.0,10.0,0.0,0.0,0.0
1159.0,5.918229896,3.0748305965049444E-7,1159.0,96.7,93.40031678479433,1159.0,203944.0,10.0,0.0,0.0,0.0
1160.0,5.923625154,3.077677159371356E-7,1160.0,96.7,93.40031678479433,1160.0,203944.0,10.0,0.0,0.0,0.0
1161.0,5.929024669,3.080525968250492E-7,1161.0,96.7,93.40031678479433,1161.0,203944.0,10.0,0.0,0.0,0.0
1162.0,5.934407208,3.083365820514167E-7,1162.0,96.7,93.40031678479433,1162.0,203944.0,10.0,0.0,0.0,0.0
1163.0,5.940334133,3.086492893328295E-7,1163.0,96.7,93.40031678479433,1163.0,203944.0,10.0,0.0,0.0,0.0
1164.0,5.945778503,3.0893653679111606E-7,1164.0,96.7,93.40031678479433,1164.0,203944.0,10.0,0.0,0.0,0.0
1165.0,5.951199532,3.0922255276753716E-7,1165.0,96.7,93.40026398944042,1165.0,203944.0,10.0,0.0,0.0,0.0
1166.0,5.956590047,3.095069588113229E-7,1166.0,96.7,93.40015839619849,1166.0,203944.0,10.0,0.0,0.0,0.0
1167.0,5.962512302,3.0981941970139375E-7,1167.0,96.7,93.40026398944042,1167.0,203944.0,10.0,0.0,0.0,0.0
1168.0,5.967899756,3.101036642454155E-7,1168.0,96.7,93.40031678479433,1168.0,203944.0,10.0,0.0,0.0,0.0
1169.0,5.97334025,3.1039070720416436E-7,1169.0,96.7,93.40031678479433,1169.0,203944.0,10.0,0.0,0.0,0.0
1170.0,5.978819917,3.106798169483601E-7,1170.0,96.7,93.40026398944042,1170.0,203944.0,10.0,0.0,0.0,0.0
1171.0,5.984764401,3.109934506506664E-7,1171.0,96.7,93.40026398944042,1171.0,203944.0,10.0,0.0,0.0,0.0
1172.0,5.990153614,3.1127778800033494E-7,1172.0,96.7,93.40026398944042,1172.0,203944.0,10.0,0.0,0.0,0.0
1173.0,5.995539942,3.1156197313608027E-7,1173.0,96.7,93.40026398944042,1173.0,203944.0,10.0,0.0,0.0,0.0
1174.0,6.000997412,3.1184991175637525E-7,1174.0,96.7,93.40031678479433,1174.0,203944.0,10.0,0.0,0.0,0.0
1175.0,6.006912786,3.121620096017301E-7,1175.0,96.7,93.40031678479433,1175.0,203944.0,10.0,0.0,0.0,0.0
1176.0,6.012364228,3.1244963018198027E-7,1176.0,96.8,93.60020479344661,1176.0,203944.0,10.0,0.0,0.0,0.0
1177.0,6.01780352,3.127366097226578E-7,1177.0,96.8,93.60020479344661,1177.0,203944.0,10.0,0.0,0.0,0.0
1178.0,6.023726367,3.1304910184692017E-7,1178.0,96.7,93.40031678479433,1178.0,203944.0,10.0,0.0,0.0,0.0
1179.0,6.029262027,3.1334116580747737E-7,1179.0,96.7,93.40026398944042,1179.0,203944.0,10.0,0.0,0.0,0.0
1180.0,6.034802676,3.1363349298996277E-7,1180.0,96.8,93.60012799744004,1180.0,203944.0,10.0,0.0,0.0,0.0
1181.0,6.040226453,3.139196539521243E-7,1181.0,96.8,93.6,1181.0,203944.0,10.0,0.0,0.0,0.0
1182.0,6.046146326,3.1423198916678263E-7,1182.0,96.8,93.6,1182.0,203944.0,10.0,0.0,0.0,0.0
1183.0,6.051534644,3.145162792958407E-7,1183.0,96.8,93.6,1183.0,203944.0,10.0,0.0,0.0,0.0
1184.0,6.057030099,3.1480622202215765E-7,1184.0,96.8,93.60012799744004,1184.0,203944.0,10.0,0.0,0.0,0.0
1185.0,6.062412781,3.1509021479327074E-7,1185.0,96.8,93.60012799744004,1185.0,203944.0,10.0,0.0,0.0,0.0
1186.0,6.068340027,3.154029390107907E-7,1186.0,96.8,93.60020479344661,1186.0,203944.0,10.0,0.0,0.0,0.0
1187.0,6.073734048,3.1568753003274447E-7,1187.0,96.8,93.60020479344661,1187.0,203944.0,10.0,0.0,0.0,0.0
1188.0,6.079122577,3.159718312942593E-7,1188.0,96.8,93.60020479344661,1188.0,203944.0,10.0,0.0,0.0,0.0
1189.0,6.084514376,3.1625630508247395E-7,1189.0,96.8,93.60023039170588,1189.0,203944.0,10.0,0.0,0.0,0.0
1190.0,6.090438522,3.1656886574257213E-7,1190.0,96.8,93.60023039170588,1190.0,203944.0,10.0,0.0,0.0,0.0
1191.0,6.095851644,3.1685446454204664E-7,1191.0,96.8,93.60020479344661,1191.0,203944.0,10.0,0.0,0.0,0.0
1192.0,6.101267374,3.1714020094079735E-7,1192.0,96.8,93.60020479344661,1192.0,203944.0,10.0,0.0,0.0,0.0
1193.0,6.106660573,3.174247485936541E-7,1193.0,96.8,93.60020479344661,1193.0,203944.0,10.0,0.0,0.0,0.0
1194.0,6.112758953,3.177465019195055E-7,1194.0,96.8,93.60023039170588,1194.0,203944.0,10.0,0.0,0.0,0.0
1195.0,6.118267704,3.1803714614888074E-7,1195.0,96.8,93.60023039170588,1195.0,203944.0,10.0,0.0,0.0,0.0
1196.0,6.123695601,3.183235244841319E-7,1196.0,96.8,93.60023039170588,1196.0,203944.0,10.0,0.0,0.0,0.0
1197.0,6.129083453,3.186077900268162E-7,1197.0,96.8,93.60023039170588,1197.0,203944.0,10.0,0.0,0.0,0.0
1198.0,6.135003381,3.1892012814329975E-7,1198.0,96.8,93.60020479344661,1198.0,203944.0,10.0,0.0,0.0,0.0
1199.0,6.14038421,3.19204023149283E-7,1199.0,96.8,93.60012799744004,1199.0,203944.0,10.0,0.0,0.0,0.0
1200.0,6.145772996,3.194883379702357E-7,1200.0,96.8,93.60012799744004,1200.0,203944.0,10.0,0.0,0.0,0.0
1201.0,6.151150266,3.1977204520174654E-7,1201.0,96.8,93.6,1201.0,203944.0,10.0,0.0,0.0,0.0
1202.0,6.157063711,3.2008404127217666E-7,1202.0,96.8,93.60012799744004,1202.0,203944.0,10.0,0.0,0.0,0.0
1203.0,6.162441026,3.2036775087790814E-7,1203.0,96.8,93.60012799744004,1203.0,203944.0,10.0,0.0,0.0,0.0
1204.0,6.167832569,3.2065221115944535E-7,1204.0,96.8,93.60012799744004,1204.0,203944.0,10.0,0.0,0.0,0.0
1205.0,6.17323249,3.209371134681052E-7,1205.0,96.8,93.6,1205.0,203944.0,10.0,0.0,0.0,0.0
1206.0,6.179871121,3.2128737068450535E-7,1206.0,96.89999999999999,93.8,1206.0,203944.0,10.0,0.0,0.0,0.0
1207.0,6.185264869,3.215719473028539E-7,1207.0,96.89999999999999,93.80009919841282,1207.0,203944.0,10.0,0.0,0.0,0.0
1208.0,6.190648825,3.218560072907913E-7,1208.0,97.0,94.0,1208.0,203944.0,10.0,0.0,0.0,0.0
1209.0,6.196558824,3.2216782154868085E-7,1209.0,97.0,94.000071999136,1209.0,203944.0,10.0,0.0,0.0,0.0
1210.0,6.201949375,3.224522294918431E-7,1210.0,97.0,94.000071999136,1210.0,203944.0,10.0,0.0,0.0,0.0
1211.0,6.207330425,3.2273613615788763E-7,1211.0,97.0,94.000071999136,1211.0,203944.0,10.0,0.0,0.0,0.0
1212.0,6.212755601,3.230223709319308E-7,1212.0,97.0,94.00009599846402,1212.0,203944.0,10.0,0.0,0.0,0.0
1213.0,6.218713207,3.2333669695697556E-7,1213.0,97.0,94.00009599846402,1213.0,203944.0,10.0,0.0,0.0,0.0
1214.0,6.22410609,3.236212279375274E-7,1214.0,97.0,94.000071999136,1214.0,203944.0,10.0,0.0,0.0,0.0
1215.0,6.229499045,3.2390576271683226E-7,1215.0,97.0,94.0,1215.0,203944.0,10.0,0.0,0.0,0.0
1216.0,6.235003851,3.241961988061981E-7,1216.0,97.0,94.0,1216.0,203944.0,10.0,0.0,0.0,0.0
1217.0,6.240933526,3.2450905117887217E-7,1217.0,97.0,94.000071999136,1217.0,203944.0,10.0,0.0,0.0,0.0
1218.0,6.246331504,3.247938509739608E-7,1218.0,96.89999999999999,93.8,1218.0,203944.0,10.0,0.0,0.0,0.0
1219.0,6.251729519,3.2507865272118643E-7,1219.0,96.89999999999999,93.79990079841278,1219.0,203944.0,10.0,0.0,0.0,0.0
1220.0,6.257130554,3.253636138049972E-7,1220.0,96.89999999999999,93.8,1220.0,203944.0,10.0,0.0,0.0,0.0
1221.0,6.26306338,3.256766324258765E-7,1221.0,96.89999999999999,93.8000495996032,1221.0,203944.0,10.0,0.0,0.0,0.0
1222.0,6.268477316,3.259622741723644E-7,1222.0,96.89999999999999,93.8000495996032,1222.0,203944.0,10.0,0.0,0.0,0.0
1223.0,6.273875792,3.262471002421615E-7,1223.0,96.89999999999999,93.8,1223.0,203944.0,10.0,0.0,0.0,0.0
1224.0,6.27926751,3.2653156975677897E-7,1224.0,96.89999999999999,93.79990079841278,1224.0,203944.0,10.0,0.0,0.0,0.0
1225.0,6.285199094,3.268445228491686E-7,1225.0,96.89999999999999,93.7997519900796,1225.0,203944.0,10.0,0.0,0.0,0.0
1226.0,6.290595161,3.271292218190208E-7,1226.0,97.0,93.99987999759995,1226.0,203944.0,10.0,0.0,0.0,0.0
1227.0,6.296007826,3.274147965069657E-7,1227.0,97.0,93.99971198617533,1227.0,203944.0,10.0,0.0,0.0,0.0
1228.0,6.301417715,3.277002247318774E-7,1228.0,96.89999999999999,93.7996527805557,1228.0,203944.0,10.0,0.0,0.0,0.0
1229.0,6.307352241,3.280133330455364E-7,1229.0,96.89999999999999,93.7996527805557,1229.0,203944.0,10.0,0.0,0.0,0.0
1230.0,6.312756841,3.2829848222038224E-7,1230.0,96.89999999999999,93.7994047428553,1230.0,203944.0,10.0,0.0,0.0,0.0
1231.0,6.318162198,3.285836713348953E-7,1231.0,96.89999999999999,93.7994047428553,1231.0,203944.0,10.0,0.0,0.0,0.0
1232.0,6.323558005,3.288683565870282E-7,1232.0,96.89999999999999,93.7996527805557,1232.0,203944.0,10.0,0.0,0.0,0.0
1233.0,6.329481064,3.291808598965078E-7,1233.0,96.89999999999999,93.7994047428553,1233.0,203944.0,10.0,0.0,0.0,0.0
1234.0,6.334874186,3.2946540348680926E-7,1234.0,96.89999999999999,93.7994047428553,1234.0,203944.0,10.0,0.0,0.0,0.0
1235.0,6.340265734,3.297498640321488E-7,1235.0,96.89999999999999,93.7994047428553,1235.0,203944.0,10.0,0.0,0.0,0.0
1236.0,6.345657942,3.3003435939939105E-7,1236.0,96.89999999999999,93.79910707141828,1236.0,203944.0,10.0,0.0,0.0,0.0
1237.0,6.351583901,3.303470157142008E-7,1237.0,96.89999999999999,93.7994047428553,1237.0,203944.0,10.0,0.0,0.0,0.0
1238.0,6.356986154,3.306320410602502E-7,1238.0,96.89999999999999,93.7996527805557,1238.0,203944.0,10.0,0.0,0.0,0.0
1239.0,6.362371415,3.3091616990058616E-7,1239.0,97.0,93.99949595766044,1239.0,203944.0,10.0,0.0,0.0,0.0
1240.0,6.368296418,3.3122877577639737E-7,1240.0,97.0,93.99971198617533,1240.0,203944.0,10.0,0.0,0.0,0.0
1241.0,6.373775092,3.315178331294577E-7,1241.0,97.0,93.99987999759995,1241.0,203944.0,10.0,0.0,0.0,0.0
1242.0,6.379173209,3.318026402582501E-7,1242.0,97.0,93.99971198617533,1242.0,203944.0,10.0,0.0,0.0,0.0
1243.0,6.384561634,3.3208693603267727E-7,1243.0,96.89999999999999,93.7996527805557,1243.0,203944.0,10.0,0.0,0.0,0.0
1244.0,6.390486547,3.323995371600472E-7,1244.0,96.89999999999999,93.7996527805557,1244.0,203944.0,10.0,0.0,0.0,0.0
1245.0,6.395875752,3.326838740876321E-7,1245.0,96.89999999999999,93.7994047428553,1245.0,203944.0,10.0,0.0,0.0,0.0
1246.0,6.401430738,3.329769576968132E-7,1246.0,96.89999999999999,93.7994047428553,1246.0,203944.0,10.0,0.0,0.0,0.0
1247.0,6.406826227,3.332616261711203E-7,1247.0,96.89999999999999,93.7996527805557,1247.0,203944.0,10.0,0.0,0.0,0.0
1248.0,6.412865421,3.3358025681646583E-7,1248.0,96.89999999999999,93.7998511964287,1248.0,203944.0,10.0,0.0,0.0,0.0
1249.0,6.418250967,3.338644006935325E-7,1249.0,96.89999999999999,93.8,1249.0,203944.0,10.0,0.0,0.0,0.0
1250.0,6.423652662,3.341494972136559E-7,1250.0,96.89999999999999,93.80009919841282,1250.0,204016.0,10.0,0.0,0.0,0.0
1251.0,6.429047026,3.3443420681030636E-7,1251.0,96.89999999999999,93.80009919841282,1251.0,204016.0,10.0,0.0,0.0,0.0
